twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
358581396,_audreyanthony,Sat Aug 20 04:30:38 +0000 2011,False,Sabah / Subang Jaya,451,311,1796,20843
 
created_at,full_text,retweet_count,favorite_count,twitter_url
swollen eyes
2020-05-14 12:03:41,"When you’re tired, have strained and swollen eyes all at once till you start reading words with double vision...",0,0,https://twitter.com/_audreyanthony/status/1260903610516303872
swollen eye
2020-05-14 12:03:41,"When you’re tired, have strained and swollen eyes all at once till you start reading words with double vision...",0,0,https://twitter.com/_audreyanthony/status/1260903610516303872
smell
2020-05-05 18:20:03,I don’t fancy carrots except in cakes. I baked banana carrot cake and when I tell you how strong the carrot smell was once it was out from the oven....MAD 😍🤤,0,1,https://twitter.com/_audreyanthony/status/1257736834248933376
2020-04-13 06:32:32,@sieyzueiyka @_nrmln Hi! I got my flu and sore throat about more than a week before I flew but it resolved after 2 days. I then had my loss of sense of smell and taste few days before I flew but back then I didn’t know it was one of the symptoms cs it wasn’t popularly known yet until recently :/,0,0,https://twitter.com/_audreyanthony/status/1249586247397298178
2020-04-11 17:49:55,"@wtfazlinda @yusrinashaista Hey, I had sore throat, flu, loss of sense of smell and taste and cough :/",3,13,https://twitter.com/_audreyanthony/status/1249031943422787584
chill
2020-04-25 07:03:50,Man white ppl are so chill bout everything it’s sometimes so dangerous lol,0,1,https://twitter.com/_audreyanthony/status/1253942779580870656
2020-02-28 14:58:43,-condition upon her arrival home etc like mum dad chill out we don’t even know if she has decided to back out or nah omg y’all I’m screaming at their advices it’s so bloody harsh 😂😂😭💀,0,0,https://twitter.com/_audreyanthony/status/1233406177981190145
recovered
2020-04-16 14:37:32,"@euniceeechan I’m recovered dy! Got discharged from hospital ok Sunday haha. No treatment cause I was a mild case, they only monitored me daily until I’m cured hehe",0,0,https://twitter.com/_audreyanthony/status/1250795465827745794
taste
2020-04-13 06:32:32,@sieyzueiyka @_nrmln Hi! I got my flu and sore throat about more than a week before I flew but it resolved after 2 days. I then had my loss of sense of smell and taste few days before I flew but back then I didn’t know it was one of the symptoms cs it wasn’t popularly known yet until recently :/,0,0,https://twitter.com/_audreyanthony/status/1249586247397298178
2020-04-11 17:49:55,"@wtfazlinda @yusrinashaista Hey, I had sore throat, flu, loss of sense of smell and taste and cough :/",3,13,https://twitter.com/_audreyanthony/status/1249031943422787584
sore throat
2020-04-13 06:32:32,@sieyzueiyka @_nrmln Hi! I got my flu and sore throat about more than a week before I flew but it resolved after 2 days. I then had my loss of sense of smell and taste few days before I flew but back then I didn’t know it was one of the symptoms cs it wasn’t popularly known yet until recently :/,0,0,https://twitter.com/_audreyanthony/status/1249586247397298178
2020-04-11 17:49:55,"@wtfazlinda @yusrinashaista Hey, I had sore throat, flu, loss of sense of smell and taste and cough :/",3,13,https://twitter.com/_audreyanthony/status/1249031943422787584
cough
2020-04-11 17:49:55,"@wtfazlinda @yusrinashaista Hey, I had sore throat, flu, loss of sense of smell and taste and cough :/",3,13,https://twitter.com/_audreyanthony/status/1249031943422787584
tested positive
2020-04-11 05:53:41,"Hey guys, so I’m tested positive for COVID-19 and would gladly appreciate if y’all could help circulated this info around for me please! I’m trying to reach out to those who were on the same flights as me.
Thank you and stay safe everyone! x 🥺❤️ https://t.co/89eMDRT3aU",10822,4728,https://twitter.com/_audreyanthony/status/1248851697666945024
positive for Covid
2020-04-11 05:53:41,"Hey guys, so I’m tested positive for COVID-19 and would gladly appreciate if y’all could help circulated this info around for me please! I’m trying to reach out to those who were on the same flights as me.
Thank you and stay safe everyone! x 🥺❤️ https://t.co/89eMDRT3aU",10822,4728,https://twitter.com/_audreyanthony/status/1248851697666945024
covid-19
2020-04-11 05:53:41,"Hey guys, so I’m tested positive for COVID-19 and would gladly appreciate if y’all could help circulated this info around for me please! I’m trying to reach out to those who were on the same flights as me.
Thank you and stay safe everyone! x 🥺❤️ https://t.co/89eMDRT3aU",10822,4728,https://twitter.com/_audreyanthony/status/1248851697666945024
2020-04-01 18:26:56,"Okay hold up....I’ve determined that I’m negative for COVID-19 cause nobody called me and it’s been more than 5 days. But apparently, some people got their results later than they should bc of a delay...that means I can’t guarantee that I’m negative yet...FUCK!",0,0,https://twitter.com/_audreyanthony/status/1245417379439374336
pain
2020-04-09 14:46:50,Physical pain is better than emotional pain,0,2,https://twitter.com/_audreyanthony/status/1248261091659927552
2020-02-26 23:04:02,@kisheeennn But your skin care is much more simple than mine yet you achieved the skin of a baby’s ass you go through NO PAIN FOR IT,0,0,https://twitter.com/_audreyanthony/status/1232803539447156737
2020-02-26 02:23:02,Beauty is pain,0,0,https://twitter.com/_audreyanthony/status/1232491230673526784
exhausted
2020-04-06 21:36:37,Mentally exhausted after 20 minutes debating to boo about how pleasurable ASMR is cs he thinks it weird and would rather create a Spotify playlist of car engine sounds and call that ASMR instead I’m done with this man goodnight.,0,0,https://twitter.com/_audreyanthony/status/1247277053314908160
breath
2020-01-30 00:59:58,@Damien_JPC Y’all gotta stop using SOB as “son of a bitch” I keep reading them as shortness of breath skskjsksjsks,0,1,https://twitter.com/_audreyanthony/status/1222685853710999552
Shortness of breath
2020-01-30 00:59:58,@Damien_JPC Y’all gotta stop using SOB as “son of a bitch” I keep reading them as shortness of breath skskjsksjsks,0,1,https://twitter.com/_audreyanthony/status/1222685853710999552
