twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
238326774,MatisseThybuIIe,Fri Jan 14 22:34:42 +0000 2011,False,NY via Australia,991,727,19559,23434
 
created_at,full_text,retweet_count,favorite_count,twitter_url
chill
2020-05-27 13:51:15,"@reckonre These guys might wanna chill the fuck out right now, they have blood on their hands and now is not the time to be macing ppl",0,1,https://twitter.com/MatisseThybuIIe/status/1265641721385193472
2020-04-22 02:33:34,@realprinceblue I think people in this city just need to chill the fuck out,0,1,https://twitter.com/MatisseThybuIIe/status/1252787599820812288
2020-02-28 00:40:43,"You guys need to chill on Tobias. Sure he’s overpaid, but he’s turned up this year and done what’s expected of him. He’s not the problem with this team.",1,51,https://twitter.com/MatisseThybuIIe/status/1233190258449084416
drug
2020-05-26 06:59:26,@FOXNRL Come on mate. How about you wait to see the verdict before you start insinuating he’s a drug cheat. This is why people think you’re a shit journalist.,1,5,https://twitter.com/MatisseThybuIIe/status/1265175695627481088
2020-03-31 05:48:41,@negative_niko I want a mad fancy engraved pistol that a Colombian drug lord would own,0,2,https://twitter.com/MatisseThybuIIe/status/1244864169947459584
pain
2020-05-15 16:51:14,"Ben Simmons was in so much pain he was vomiting and still came out to play.... 

IN A REGULAR SEASON GAME!!

There isn’t a player on this team who plays harder than Ben night in and night out. https://t.co/v87leQnUAk",7,32,https://twitter.com/MatisseThybuIIe/status/1261338360271867906
2020-03-24 05:44:31,"@TravisBarkerson Urgh we get it, child birth is the only form of pain in the world. No one has ever ruptured their spleen or snapped their leg in half.",1,2,https://twitter.com/MatisseThybuIIe/status/1242326407490834432
2020-02-27 11:45:01,"I heard you’re gonna have an opening for a GM position @sixers 

Could have saved you a lot of pain this year. https://t.co/0oOkoLlLWV",1,10,https://twitter.com/MatisseThybuIIe/status/1232995047664054272
vomiting
2020-05-15 16:51:14,"Ben Simmons was in so much pain he was vomiting and still came out to play.... 

IN A REGULAR SEASON GAME!!

There isn’t a player on this team who plays harder than Ben night in and night out. https://t.co/v87leQnUAk",7,32,https://twitter.com/MatisseThybuIIe/status/1261338360271867906
Touch
2020-05-14 16:07:57,@AdolfSixer @WalkWithLyle Wow did he touch the bottom of the backboard. Just nuts.,0,5,https://twitter.com/MatisseThybuIIe/status/1260965079840747520
2020-04-14 16:01:53,"@bballbreakdown Aren’t you a coach? This is travel, the ball is touching his hand as he still has a foot on the ground. He can land on his right and take off on it providing he doesn’t touch the ground again with the ball. It blows my mind how many people can’t understand the travel rule.",0,6,https://twitter.com/MatisseThybuIIe/status/1250091919671255040
2020-04-06 04:54:40,@swerfnterf Touch of lemon juice?,0,1,https://twitter.com/MatisseThybuIIe/status/1247024905893412866
2020-01-15 09:19:49,@NRL_SC_Addicts @laurenfranxes Teddy has to be the cream of the crop with his good track record of health. Tommy is touch and go so far. Pap is incredible value at 500. They’re my starting FB’s.,0,1,https://twitter.com/MatisseThybuIIe/status/1217375827794386945
cold
2020-05-06 10:26:32,"@4Biden2020 @Lewgo2 @mymonkeybutt12 @g1chan @jelani9 They’re not the fucking police, buddy. They have no right to threateningly chase people with fire arms based on racial profiling. They deserve to die in cold blood, eye for an eye.",2,51,https://twitter.com/MatisseThybuIIe/status/1257980055818432744
2020-03-15 19:50:05,@chance111TTP @oldbastardtimen Probably have a cold,0,0,https://twitter.com/MatisseThybuIIe/status/1239277709517156353
