twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
178700225,_jssca___,Sun Aug 15 13:11:11 +0000 2010,False,Liverpool,2048,1003,34120,34961
 
created_at,full_text,retweet_count,favorite_count,twitter_url
nose
2020-05-22 13:36:22,@toriwithani20 @xxyyandzz There's something that makes it look like the nose is long an pointy but its just a mark. If you ignore that you can make it out a bit better x,0,1,https://twitter.com/_jssca___/status/1263826037944864771
2020-05-02 23:50:48,"@_DannyBrady_ It's cos they go down your throat first and you have to tilt your head back,so it looks mad on the news. I was more bothered about it going up me nose. Cos they don't say how far up they're going to go so i still thought it was going up me nose &amp; into my throat again 😂",0,1,https://twitter.com/_jssca___/status/1256732904538988544
2020-05-02 23:30:04,"@_DannyBrady_ You've done it right. The actual test does this. I was shitting myself going to haydock thinking they were going up me nose &amp; down me throat in one go 😭 but they don't. They just swab your tonsils, back of the throat &amp; go slightly up your nose. You've done it correct",0,1,https://twitter.com/_jssca___/status/1256727688703815680
2020-03-17 08:26:55,@oldylaa My sister's 8 y/o had a cough &amp; a runny nose &amp; she kept him off,0,2,https://twitter.com/_jssca___/status/1239830563109908480
freezing
2020-05-11 12:36:49,It's fucking freezing,0,12,https://twitter.com/_jssca___/status/1259824785216933891
pain
2020-05-08 21:30:25,"@isitreallymoira Ahhh mixing pain with pleasure then... Toothpaste tho, ffs 😂",0,1,https://twitter.com/_jssca___/status/1258871903760060418
2020-02-28 07:58:37,You won't know pain until your kettle breaks and you can't have a cup of tea 😩,0,8,https://twitter.com/_jssca___/status/1233300456564285440
2020-02-10 19:32:33,@mactoots I did the pain got too much an I burst out crying 😂 cried all the way home an then acted all cool and casual when I walked through the door like I weren't dying,0,1,https://twitter.com/_jssca___/status/1226952112187346951
2020-02-05 09:12:58,"@Chakra_Khan_ They really are. I remember on her last birthday she got all upset about her mum, &amp; I always think about that, when someone says the pain does eventually go away, it really doesn't. And I know she will, shes got me grandad up there now to drive her mad 😂❤",0,1,https://twitter.com/_jssca___/status/1224984248538583045
headache
