twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1121812290230087681,ellewasamistake,Fri Apr 26 16:24:27 +0000 2019,False,"Melbourne, Australia",9137,309,16994,1833
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tired
2020-05-25 20:00:07,@Michael1979 I don't think I'll ever get tired of these 👏,0,73,https://twitter.com/ellewasamistake/status/1265009773918879744
chill
2020-04-25 15:46:21,"look, if i was just trying to chill out in the woods and some kids decided to eat my house, i'd probably boil them alive too",32,187,https://twitter.com/ellewasamistake/status/1254074276308586496
2020-03-14 13:31:18,"@jeffinmn @whoredition @txspectre ""little country""

Again with the center of the world attitude. Jeff, chill out a little.",0,2,https://twitter.com/ellewasamistake/status/1238820000544120832
2020-02-01 21:40:29,"@ChillGates69 @TheIntComShow @Knob_ish @katsafrenacus @jokes_daddy @50FirstTates @urmumsausername @SvnSxty Thanks, Chill :D

Great tweet!",0,5,https://twitter.com/ellewasamistake/status/1223722814311526405
pain
2020-04-15 16:08:08,@FuryPops experience my neverending pain,0,3,https://twitter.com/ellewasamistake/status/1250455878420987905
2020-02-23 02:27:27,my struggle; my pain https://t.co/pOTFG7Hexw,0,22,https://twitter.com/ellewasamistake/status/1231405176323330048
2020-02-08 09:03:28,@JoesMum1 @jonholmes1 it hasn't stopped repeating in my mind for a decade and i'm here to share my pain,0,3,https://twitter.com/ellewasamistake/status/1226069020496973825
2020-01-17 06:25:16,@fromero92 good. feel my pain,0,2,https://twitter.com/ellewasamistake/status/1218056674604269568
tested positive
2020-03-24 04:54:05,"I just tested positive for Covid-19. It can happen to anyone. I stayed home, took time off work, avoided crowds, tongue-kissed a stranger in the ICU, cancelled travel plans. All it takes is one thing. Stay safe.",3627,36545,https://twitter.com/ellewasamistake/status/1242313714012848128
positive for Covid
2020-03-24 04:54:05,"I just tested positive for Covid-19. It can happen to anyone. I stayed home, took time off work, avoided crowds, tongue-kissed a stranger in the ICU, cancelled travel plans. All it takes is one thing. Stay safe.",3627,36545,https://twitter.com/ellewasamistake/status/1242313714012848128
fever
2020-02-25 12:28:30,"@nyquills actually, as is in chapter VI, page 196 of the fellowship novel: the eagles came down with a severe fever before they travelled. as you know, birds build feather density and remain stationary when ill, as to store heat and conserve energy by slowing their metabolism. it would hav",0,38,https://twitter.com/ellewasamistake/status/1232281212976160771
sweat
2020-02-08 15:54:30,"@PleaseBeGneiss gotta give him that, he does sweat a lot",0,12,https://twitter.com/ellewasamistake/status/1226172460933869568
shake
2020-01-08 04:43:43,"snoop dogg: shake what ur mother gave you

me: i will snoop, i will

my little brother I'm babysitting: p-please stop please",59,384,https://twitter.com/ellewasamistake/status/1214769630578741248
