twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
473985889,duhitzmark,Wed Jan 25 14:50:35 +0000 2012,True,"Florida, USA",587982,12401,13255,3434
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-16 04:30:50,If you don’t have good taste in music don’t talk to me,197,1610,https://twitter.com/duhitzmark/status/1261514421253427202
2020-04-07 20:38:26,"@jonah_stingray i couldn’t taste or smell for a few days. im able to smell and taste everything again, we’re just watching my health for the next week to make sure im doing well and i have been. just stay safe. stay indoors, drink lots of water, and eat healthy all you can.",22,770,https://twitter.com/duhitzmark/status/1247624799838494726
tired
2020-05-11 16:59:09,@promisesluh I’m tired wbu?,0,9,https://twitter.com/duhitzmark/status/1259890801066291200
2020-03-22 23:49:08,i never thought i could be this tired of sitting on my damn phone.,160,1031,https://twitter.com/duhitzmark/status/1241874582518353923
tested positive
2020-04-22 18:25:03,I tested positive again.,139,4668,https://twitter.com/duhitzmark/status/1253027051969417224
2020-04-07 20:35:18,"i tested positive for Covid-19
please do not worry. im doing perfectly fine and im okay. im just focusing on myself for the moment. all i ask is for positivity and prayers.",358,6913,https://twitter.com/duhitzmark/status/1247624008734068737
covid-19
2020-04-19 18:01:16,"YouTube video explaining the whole Covid-19 situation is now up

Check it out if ya want to :)

https://t.co/dDCG0coMsK",37,581,https://twitter.com/duhitzmark/status/1251933900227710979
2020-04-10 07:39:13,i really caught Covid-19 on my 19th birthday..,103,2661,https://twitter.com/duhitzmark/status/1248515866939011074
smell
2020-04-07 20:38:26,"@jonah_stingray i couldn’t taste or smell for a few days. im able to smell and taste everything again, we’re just watching my health for the next week to make sure im doing well and i have been. just stay safe. stay indoors, drink lots of water, and eat healthy all you can.",22,770,https://twitter.com/duhitzmark/status/1247624799838494726
positive for Covid
2020-04-07 20:35:18,"i tested positive for Covid-19
please do not worry. im doing perfectly fine and im okay. im just focusing on myself for the moment. all i ask is for positivity and prayers.",358,6913,https://twitter.com/duhitzmark/status/1247624008734068737
