twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
123060923,TrueNYJetGS,Sun Mar 14 21:29:08 +0000 2010,False,"ÜT: 40.896202,-73.796604",607,2086,21981,18150
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tired
2020-05-27 18:37:17,"@JETSIRRR @jetsfan29 Lol there’s deff a disconnect going on. Everyone is entitled to their opinion and that’s cool, but fuckkkkk that if you think I’m agreeing anywhere close to that being a peaceful protest compared to the killing of an unarmed man by brute force and dudes being tired of it",0,1,https://twitter.com/TrueNYJetGS/status/1265713703674163200
2020-05-24 18:12:09,When you’ve done your dad duties and tired him out for his nap :) https://t.co/mLUjqidJ0W,0,3,https://twitter.com/TrueNYJetGS/status/1264620217411481602
2020-04-29 18:25:09,@Paulie_Bruz @EAMaddenNFL @EASPORTS Lol dude I’m tired of either faking the draft or uploading a fake roster... did that... now I gotta face Andrew luck on the patriots....,0,0,https://twitter.com/TrueNYJetGS/status/1255563790030180352
2020-03-30 02:34:49,"@Jason_Gerold @realDonaldTrump @MikeDeWine @Battelle Look, he says so much different shit, I’m just tired of hearing it. He speaks and back tracks and side steps and says some facts but then the next statement he’s either boating or tearing down governors like wtf lol cmon man. To each their own, but this guy is killing us",0,1,https://twitter.com/TrueNYJetGS/status/1244452996970397698
tested positive
2020-05-25 20:57:39,"@clk321 @robcarpenter81 And I tested positive with COVID and got my mom and dad sick. I’m 33 avid gym goer and yada yada and it knocked me on my ass for a week. My parents two weeks. Of action was taken earlier, maybe I don’t get sick or get my fam sick.",0,0,https://twitter.com/TrueNYJetGS/status/1265024253541433344
2020-05-01 12:57:25,"@cj225devs @hellzangel148 Padding the numbers lol you do know that if you have the antibodies, you had the virus right? So therefor, you would have tested positive if you had been tested and your number would count the same as it does now",0,0,https://twitter.com/TrueNYJetGS/status/1256206090628403202
2020-04-14 20:36:18,"@punkrockkx @ZukJets @justsaymaine Shit my mom dad and I tested positive. I had a mental breakdown shortly after as I live with my wife and 7 month old son. But neither got it and I was fine, symptom free 1 day later. Had symptoms a week before",0,1,https://twitter.com/TrueNYJetGS/status/1250160976571310083
2020-04-06 19:02:07,"Heads up!!!: close family friend tested positive for COVID 20 days ago. Got retested on Friday and got results today, still positive ... Ruh roh not sure what this means",0,0,https://twitter.com/TrueNYJetGS/status/1247238171215171584
recovered
2020-05-07 15:39:27,"@Drksknbrotha Oh yeah body weight will get ya... my torn peck never recovered (didn’t have surgery or physical therapy) so doing push-ups while I can do a decent number for 1 clip, it’s then done for days lol. #jealous (show the beard!)",0,1,https://twitter.com/TrueNYJetGS/status/1258421193641779202
2020-04-28 02:20:46,"@JtkirkmanWF @RexChapman Myself mom and dad recovered over a month ago, but was terrified when I initially found out as I have a 9 month old and wife and sister in the house as well. They never got tested but showed no symptoms",0,1,https://twitter.com/TrueNYJetGS/status/1254958707747835905
cancer
2020-05-03 19:27:49,"@Drksknbrotha It amazes me. Someone compared last night cancer fatalities to COVID and I said yeah, but these deaths are preventable, they (trump followers) went in a tirade about how can cancer be preventable... at that moment I realized, they lack soooo much common (guess uncommon) sense",0,1,https://twitter.com/TrueNYJetGS/status/1257029112058781697
nose
2020-05-03 18:29:28,"@Drksknbrotha This is all such a joke man. These people have no idea what their doing. It’s a sad state of affirms what the dick nose in the White House has done to our country. Let alone the unfair racial divide when it comes to protests, he just promotes division even more",0,1,https://twitter.com/TrueNYJetGS/status/1257014428345806849
no symptoms
2020-04-28 02:20:46,"@JtkirkmanWF @RexChapman Myself mom and dad recovered over a month ago, but was terrified when I initially found out as I have a 9 month old and wife and sister in the house as well. They never got tested but showed no symptoms",0,1,https://twitter.com/TrueNYJetGS/status/1254958707747835905
migraine
2020-04-27 02:44:55,@Paulie_Bruz @DrewfromJersey Got a migraine the first night ever in Vegas.... 😖,0,0,https://twitter.com/TrueNYJetGS/status/1254602398636654593
drug
2020-04-22 15:58:07,"@Johnnyjet_ @WalshFreedom @FoxNews Look man, that dicknose in the White House has been telling people nonstop about this drug with NO PROOF it saves lives and go AGAINST what medical doctors are recommending. I understand being hopeful for a vaccine as am I (I had it, and providing plasma now) but this ain’t it",0,0,https://twitter.com/TrueNYJetGS/status/1252990072166678528
exhausted
2020-04-17 17:59:46,@JETSIRRR I feeeeels you!!! My kids only 8 months and my wife and I are exhausted every weekend  (babysitter during the week) I don’t blame you not even a little bit... slip them some melatonin 🤣,0,0,https://twitter.com/TrueNYJetGS/status/1251208749072691200
chills
2020-04-07 19:45:18,@robcarpenter81 Chills,0,0,https://twitter.com/TrueNYJetGS/status/1247611427780689920
positive for Covid
2020-04-06 19:02:07,"Heads up!!!: close family friend tested positive for COVID 20 days ago. Got retested on Friday and got results today, still positive ... Ruh roh not sure what this means",0,0,https://twitter.com/TrueNYJetGS/status/1247238171215171584
sweat
2020-03-27 14:27:10,"@KnicksCentral I commend you for passion for the knicks man. I used to love them and sweat every ounce of info I could find on them... but over the past year or so, they’ve become just bluegh to me and it sucks because I loved them so much now it’s like 🤷🏻 knicks",1,2,https://twitter.com/TrueNYJetGS/status/1243545098580889600
