twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
343962540,PrideOfSurrey,Thu Jul 28 10:22:23 +0000 2011,False,"Runnymede,Surrey",991,100,435,45299
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tired
2020-05-27 18:43:31,@daddyhope @kimmy_chierley ZANU PF and MDC must go we are tired of the propaganda we need new political party without entitled old men that call themselves and also Lawyers wakara mu MDC we need our country back,0,0,https://twitter.com/PrideOfSurrey/status/1265715274457788416
2020-05-27 09:49:44,@MubvumaSimba @mdluli_marty @KirstyCoventry Ay we tired of ZANU pf and MDC propagandas all they care about is power they must go,0,0,https://twitter.com/PrideOfSurrey/status/1265580942569201666
2020-05-27 08:29:44,@MubvumaSimba @mdluli_marty @KirstyCoventry Why Kristy?? Why not tag other ministers? Or she is an easy target? Is this the democracy you all that?? Zimbabwe need a new political party we are tired of ZANU PF and MDC Propagandas they must all go,0,3,https://twitter.com/PrideOfSurrey/status/1265560807670190082
covid19
2020-04-15 10:01:15,@energymutodi How is this gonna help fighting covid19 in zim??,0,0,https://twitter.com/PrideOfSurrey/status/1250363550280925184
tested positive
2020-04-06 12:39:52,My results came this morning I tested Positive for Covid_19.I'm doing just fine(mild fever) I will remain in quarantine.Thank you  to the NHS staff at St Peter's Hospital Chertsey and my family 👊🏿❤ #StayHomeSaveLives,1,4,https://twitter.com/PrideOfSurrey/status/1247141977201795072
2020-04-04 11:22:47,"@TwinChidz Government told people to stay home to avoid the spread of this deadly virus,to protect the already vulnerable zim healthy system..MUROYI vanhu awo warikundotengesa maveges putting many at risk of getting the virus...3 of my siblings &amp; my niece tested positive this virus is real",0,0,https://twitter.com/PrideOfSurrey/status/1246397800599994373
positive for Covid
2020-04-06 12:39:52,My results came this morning I tested Positive for Covid_19.I'm doing just fine(mild fever) I will remain in quarantine.Thank you  to the NHS staff at St Peter's Hospital Chertsey and my family 👊🏿❤ #StayHomeSaveLives,1,4,https://twitter.com/PrideOfSurrey/status/1247141977201795072
mild fever
2020-04-06 12:39:52,My results came this morning I tested Positive for Covid_19.I'm doing just fine(mild fever) I will remain in quarantine.Thank you  to the NHS staff at St Peter's Hospital Chertsey and my family 👊🏿❤ #StayHomeSaveLives,1,4,https://twitter.com/PrideOfSurrey/status/1247141977201795072
