twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1162598979944632321,irealsonu,Sat Aug 17 05:36:32 +0000 2019,False,justin's heart,746,4215,2462,4609
 
created_at,full_text,retweet_count,favorite_count,twitter_url
feel hot
2020-05-17 13:17:27,@ashchanchlani Bhai kajuyat si feel hoti hai 😂😂😂😂,0,0,https://twitter.com/irealsonu/status/1262009337020592133
recovered
2020-04-05 18:34:52,"Good news from India:

- Number of new cases down by 20%
- Lowest number of new deaths in 16days
- Over 30,000 patients recovered so far",0,2,https://twitter.com/irealsonu/status/1246868927122001920
covid-19
2020-04-04 06:41:17,"If Federal Government declares Nigeria COVID-19 free today , where’s the first place or  thing you’re doing. 😁

Your first emoji is your reaction, mine 😚",0,0,https://twitter.com/irealsonu/status/1246326958830415872
tested positive
2020-04-04 06:33:38,"I am tested positive for COVID. Please remember me in your prayers.
If I will not make a come-back plz tell Sidharth that i Joined twitter just for @sidharth_shukla and i will always adore him...
#WeLoveSidharth #SidharthShukla 
  #ProudSidheat",0,0,https://twitter.com/irealsonu/status/1246325035205136385
positive for Covid
2020-04-04 06:33:38,"I am tested positive for COVID. Please remember me in your prayers.
If I will not make a come-back plz tell Sidharth that i Joined twitter just for @sidharth_shukla and i will always adore him...
#WeLoveSidharth #SidharthShukla 
  #ProudSidheat",0,0,https://twitter.com/irealsonu/status/1246325035205136385
tired
2020-04-03 17:45:00,Eventually you will meet a man who’s tired of the games too and his loyalty will meet yours.,0,0,https://twitter.com/irealsonu/status/1246131600191938562
2020-01-05 06:45:48,"In 2020 there will be no break ups.
If you get tired , buy an energy,drink and then we continue 😂",0,0,https://twitter.com/irealsonu/status/1213713188950302720
2020-01-05 05:09:16,"I'm dating a psycho, I told her that I'm tired of the relationship and she bought me energy drink😕",0,0,https://twitter.com/irealsonu/status/1213688893083549696
2020-01-03 04:35:11,i get tired from just walking up the stairs how am i supposed to survive a world war.....,0,0,https://twitter.com/irealsonu/status/1212955543549046785
chill
2020-01-06 07:33:06,"SidRa walo chill karo rashami ka insta use karne ke baad bhi rashami ke pics sid ke saath jaada hai from her time of DSDT 😂😂 
itna kuch kiya ramlal ne rashami ke liye lekin fir bhi rashami ne ek bhi pic khud se kabhi nahi daali 😂

#SidRa #SidRash #RashamiDesai",2,6,https://twitter.com/irealsonu/status/1214087480577675264
2020-01-05 06:42:28,"Netflix and Chill is just a D away from Netflix and Child.

Don't let this weather deceive you 🌚",0,0,https://twitter.com/irealsonu/status/1213712350483767296
rash
2020-01-06 06:16:15,"OMG!Did u guys finally realise why Fakenaaz created so much nautanki of crying in front of Kangana/Jassie? 

She told in last “Jassie wanted me to win” 

She s also plain jealous of #RashamiDesai winning! Dear, even Rash enemy ShefaliJ said Rash DESERVED to win

#BB13 #BiggBoss13",14,24,https://twitter.com/irealsonu/status/1214068141019586560
2020-01-06 05:52:23,"Sidharth Targeting Rash

Paras Targeting Rash

Aarti Targeting Rash

Mahira Targeting Rash

ShefaliJ Targeting Rash

Celebs Targeting Rash

Salman Targeting Rash

Manisha Targeting Rash

Biased Makers Targeting Rash

It's Rash Vs All

#BBCantBreakRashami

@TheRashamiDesai",0,0,https://twitter.com/irealsonu/status/1214062132398084096
2020-01-03 04:53:47,"Rash talking with Asim nd

 Sid ""are wo boli kuch anpadh""😂

Why so obsessed with #RashamiDesai?
#BigBoss13",1,1,https://twitter.com/irealsonu/status/1212960223767470080
pain
2020-01-06 06:06:31,Have you experienced the pain of walking with someone that greets the whole world.😭😭,0,0,https://twitter.com/irealsonu/status/1214065689541173249
2020-01-03 04:24:26,The prettiest smile hide the deepest secrets. The prettiest eyes have cried the most tears. And the kindest hearts have felt the most pain 💔🙂,7,28,https://twitter.com/irealsonu/status/1212952835345666048
taste
2020-01-06 03:10:01,@justinbieber saying his vows at his wedding: yummy yummy yummy yummy yum yum taste so good yum yummy,0,0,https://twitter.com/irealsonu/status/1214021273392730112
breathing problems
2020-01-03 00:48:08,"I want to give some perspective for people not from Australia.
More Aussie land is currently burning than exists in the entire country of Belgium. The smoke is causing breathing problems in New Zealand, 2,000km away. Half a billion animals have been killed. Eight people are dead.",0,0,https://twitter.com/irealsonu/status/1212898402033229824
Touch
2020-01-02 15:51:53,no one is too busy to keep in touch with anyone. we all make time for those we care about regardless of how tight our schedule may be. unless you're preinformed he/she will be busy there's really no excuse for that.,0,0,https://twitter.com/irealsonu/status/1212763450432077824
fatigue
2020-01-02 15:06:09,"Side effects of masturbation. 

* Can cause fatigue 
* Back pains
* Poor sex life &amp; Quick ejaculation
* Addiction
* Weak erection

Why do you still masturbate?",0,1,https://twitter.com/irealsonu/status/1212751942910234626
