twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
36273551,nycmrd,Wed Apr 29 03:24:37 +0000 2009,False,"Queens, NY",211,890,3357,4994
 
created_at,full_text,retweet_count,favorite_count,twitter_url
no fever
2020-05-14 13:26:07,"@Ellemarie_318 As of late last week, I feel like myself 100% again. I can climb stairs, I can walk long distances, I have no lasting pain, no cough, no fever. I was just just re-swabbed for plasma donation so hoping I am in the clear!",1,11,https://twitter.com/nycmrd/status/1260924354046590976
tested positive
2020-05-14 09:09:05,"I’m having serious doubts about #Cuomo claiming essential workers have lower rates of covid than the rest of us. 
1) is he only testing people who never tested positive for covid for #antibodies?
2) are people opting in to test? 

Both will skew data.  

#coronavirus #NewYork",0,1,https://twitter.com/nycmrd/status/1260859667556831232
2020-05-06 21:04:30,"I went to #CityMD Monday for the #antibody test. I have a positive PCR from before.

I tested positive for IGG antibodies. It took just about two days to get results via the portal. 

#COVID19 #Coronavirus #CoronaVirusNYC 

*antibody testing indicates prior infection not immunity",0,0,https://twitter.com/nycmrd/status/1258140607962284034
2020-05-01 14:32:42,@twitsrus1 I've been mostly asymptomatic for the last month but tested positive still two weeks ago so I'm keeping my fingers crossed that I can finally emerge from my quarantine.,0,3,https://twitter.com/nycmrd/status/1256230066092212225
2020-04-30 17:56:43,"... ... ... 

EITHER he tested positive today OR 
public shaming worked

My money is on the former 🤣😂

#PenceIsAnIdiot #Pencedemic #Coronavirus #Indiana https://t.co/bg8uNLWrwq",0,0,https://twitter.com/nycmrd/status/1255919022400581633
2020-04-21 14:31:22,"@summerbrennan hey Summer, 
I had COVID-19, had a period that I was sure was recovered (tested negative) 
I just tested positive Friday. I am completely asymptomatic. I was sick, with symptoms, 43 days total.",0,7,https://twitter.com/nycmrd/status/1252605854924394497
2020-04-13 19:25:38,"At its height, New York tested 23,101 people (April 3); 10,841 of those tested positive. Today, NY reports testing 16,756, of whom 6,337 tested positive. Don't be fooled. #Coronavirus #staywoke #COVID19 #NewYork",0,1,https://twitter.com/nycmrd/status/1249780803699122177
2020-04-13 15:30:20,"@leoniehaimson 7,316 of 16,518 tested on SI tested positive (44.3%), whereas the rate is 32,835/58,934 (55.7%) for Queens, and 21,441/45,757 (51.6%) for the Bronx. All the rate/ 100,000 indicates is a lower population density for SI.",0,0,https://twitter.com/nycmrd/status/1249721591497359360
2020-03-31 21:11:26,"@feminit4equipar @GovBillLee @maddow According to @politico, TN has tested 23,304, of whom 1,834 tested positive. By comparison, NJ has tested 41,860, of whom 16,636 tested positive, and NY has tested close to 200k of whom ~75k tested positive. FL tested 53,698, of whom ~5000 tested positive.",0,1,https://twitter.com/nycmrd/status/1245096389459226625
2020-03-17 22:56:57,"@bad_dominicana My cousin, who runs a nonprofit that provides support to Sabana Iglesia (where we are from), started a WhatsApp thread with a picture of a Dominican man who tested positive. The audio attached said: this is what he looks like, just so you know when he's discharged. (1)",0,0,https://twitter.com/nycmrd/status/1240049511755649027
positive for Covid
2020-05-14 09:09:05,"I’m having serious doubts about #Cuomo claiming essential workers have lower rates of covid than the rest of us. 
1) is he only testing people who never tested positive for covid for #antibodies?
2) are people opting in to test? 

Both will skew data.  

#coronavirus #NewYork",0,1,https://twitter.com/nycmrd/status/1260859667556831232
covid19
2020-05-04 16:34:12,"@summerbrennan Totally agree. 

Recovered COVID19 patient, from NY.",0,1,https://twitter.com/nycmrd/status/1257347810011369473
2020-05-03 02:36:39,@ALittleLucky9er I think in a few years we will really be useful to science...given the lingering effects of COVID19,0,1,https://twitter.com/nycmrd/status/1256774643723223041
2020-03-17 13:14:26,"Please, stop traveling!!! You may think you don't have COVID19 but you could very well be the reason other communities end up completely destroyed. STAY PUT. #Staythefhome #shutdownUSA And that's just all kinds of fucked up. #COVID19 https://t.co/nXVedgib8A",1,1,https://twitter.com/nycmrd/status/1239902918825906180
2020-03-16 12:46:51,"I’m struggling to understand why some people are running to their summer country homes and Hamptons houses to avoid covid19 when they very well could be the people who spread it in their second communities. #COVID19 #NewYork #SummerHomes 

#shutdownNY",0,0,https://twitter.com/nycmrd/status/1239533589517275136
cough
2020-05-03 02:14:28,"@ALittleLucky9er Still occasionally using the inhaler but much less than I was at my peak (March), have developed tachycardia, feel like I’m permanently asthmatic now. It has been hell but today I left quarantine and that’s a +. My cough is sporadic but not great.",0,3,https://twitter.com/nycmrd/status/1256769061578510339
2020-04-11 21:21:35,The days are blurred.I think this is day 43. The cough is either back or I'm sick again. i'm going to go with the former option because the latter is too scary to consider. #COVID19 #Coronavirus,0,4,https://twitter.com/nycmrd/status/1249085210567811072
inhaler
2020-05-03 02:14:28,"@ALittleLucky9er Still occasionally using the inhaler but much less than I was at my peak (March), have developed tachycardia, feel like I’m permanently asthmatic now. It has been hell but today I left quarantine and that’s a +. My cough is sporadic but not great.",0,3,https://twitter.com/nycmrd/status/1256769061578510339
2020-03-19 12:19:58,"By today, I have been sick about a month. Temperature today is 99.6 which is really, really good right now. Talking gets me really winded and I'm reliant on an inhaler whereas I never was before. I'm also now on antibiotics for pneumonia.  #COVID19",1,5,https://twitter.com/nycmrd/status/1240613984522375168
2020-03-17 23:03:55,"@DarlingDefiance @onehumanfamily2 I mean, I have been sick going on three or four weeks now. I'm better but I was tested at the tail end of whatever nasty bug this was. I'm just grateful all I got was an inhaler and a fever that never went away.",0,1,https://twitter.com/nycmrd/status/1240051264362287105
cold
2020-05-02 18:24:50,@sujuwo @soyyo2888 Mildly ill but it’s likely post viral remnants— I feel like I have a cold but it’s not the hell it has been so I’ll take it.,0,4,https://twitter.com/nycmrd/status/1256650872639143938
fever
2020-05-01 22:12:03,"@ChiefCovfefe @RBLnyc @NYGovCuomo I must disclose that I have been a OneMedical member for three years, so no doubt, I received preference for the clearance test today, and they were the ones to first test me as well.

This is because I had been fever free for over 72 hours but continued to test +",0,1,https://twitter.com/nycmrd/status/1256345665279582216
2020-05-01 14:37:18,"@twitsrus1 I got pneumonia within the first 30 days, had some scary times but April was really good to me. 

CDC guidelines here (US) say you can come out of quarantine after 72 hours fever free, so I did come out of quarantine in April &amp; then was retested and requarantined.",0,2,https://twitter.com/nycmrd/status/1256231227218067464
2020-04-20 11:37:22,"Today, I found out I am positive for coronavirus. I had #coronavirus symptoms earlier this year. I had pneumonia, a fever lasting over 40 days, lung imaging consistent for #covid. I tested neg 20 days into symptoms onset the first time so I believe this could be reinfection. https://t.co/hqAB3Pqn0F",0,3,https://twitter.com/nycmrd/status/1252199676180336641
2020-04-18 01:05:29,"@PKhakpour ALSO, I had a fever for over forty days as a result of COVID and I was ready to consider myself fever free at 99.5 but now I've learned I'm more regularly at 97.9 which is scary to think about!!",0,0,https://twitter.com/nycmrd/status/1251315884582469637
2020-04-09 17:39:32,Day 40. And guess what?!? I'M FEVER FREE. #COVID19 #CORONAVIRUS #NewYorkTough,0,5,https://twitter.com/nycmrd/status/1248304553063309313
2020-04-07 11:36:29,"@skrumskrum Day 38 here. Woke up with pain in my eye sockets, my fever is raging and there’s pain in my chest.",0,2,https://twitter.com/nycmrd/status/1247488410975195136
2020-04-06 18:21:56,"@lagresti I'm okay (for now). The limitation is I'm in New York so doctors have limited availability to do things like regular cardio workups, etc. I should add, I was fever free for two days and then last night I hit 101.3 and I'm at 100.9 right now.",0,1,https://twitter.com/nycmrd/status/1247228058286899207
2020-04-06 18:02:16,"@lagresti Respiratory symptoms mostly better. Fever back at day 37 (today), I think. Heart rate reached 235 bpm last night. Went to urgent care this morning, was referred to a cardiologist. Pneumonia clear.",0,2,https://twitter.com/nycmrd/status/1247223108496494593
2020-04-05 20:39:32,"@summerbrennan 36 days since symptoms onset, I am now fever free.",0,2,https://twitter.com/nycmrd/status/1246900300683804672
2020-03-27 16:27:13,@DarlingDefiance @SandysFarm53 I definitely had it and tested negative March 12. I went to the ER March 23rd with fluid in my lungs/pneumonia and a heart-rate of 155 bpm. Fever persists after 28 days.,0,2,https://twitter.com/nycmrd/status/1243575309896728578
2020-03-17 23:03:55,"@DarlingDefiance @onehumanfamily2 I mean, I have been sick going on three or four weeks now. I'm better but I was tested at the tail end of whatever nasty bug this was. I'm just grateful all I got was an inhaler and a fever that never went away.",0,1,https://twitter.com/nycmrd/status/1240051264362287105
asymptomatic
2020-05-01 14:32:42,@twitsrus1 I've been mostly asymptomatic for the last month but tested positive still two weeks ago so I'm keeping my fingers crossed that I can finally emerge from my quarantine.,0,3,https://twitter.com/nycmrd/status/1256230066092212225
recovered
2020-04-23 00:29:35,"#CarolynGoodman just self diagnosed herself as recovered from #covid19 because she was sick in January. 

Well, I don't have the DSM5 on me, but I know a dumbass when I see one.

""I am not a politician...I am a politician since I am mayor."" 

#CNN #Covidiot",0,3,https://twitter.com/nycmrd/status/1253118786053570560
2020-04-21 14:31:22,"@summerbrennan hey Summer, 
I had COVID-19, had a period that I was sure was recovered (tested negative) 
I just tested positive Friday. I am completely asymptomatic. I was sick, with symptoms, 43 days total.",0,7,https://twitter.com/nycmrd/status/1252605854924394497
heart disease
2020-04-21 15:01:36,@ALittleLucky9er @summerbrennan I had no symptoms but my uncle did and he has heart disease so he couldn’t wait a month to be tested.,0,1,https://twitter.com/nycmrd/status/1252613462808760321
no symptoms
2020-04-21 15:01:36,@ALittleLucky9er @summerbrennan I had no symptoms but my uncle did and he has heart disease so he couldn’t wait a month to be tested.,0,1,https://twitter.com/nycmrd/status/1252613462808760321
2020-03-19 12:08:30,"The last day I ever reported to work was March 2nd, 2020. I was told I could not go back until I had no symptoms. On March 10th, I had what I can only describe as a ""mild asthma attack."" I could hardly breathe. I do not have asthma. #COVID19",1,4,https://twitter.com/nycmrd/status/1240611099428433920
smell
2020-04-18 01:04:28,@PKhakpour @StacyRyanWrites my uncle had this ear pressure/nose stuffiness/sore throat and then suddenly lost his senses of taste and smell,0,0,https://twitter.com/nycmrd/status/1251315629149257728
taste
2020-04-18 01:04:28,@PKhakpour @StacyRyanWrites my uncle had this ear pressure/nose stuffiness/sore throat and then suddenly lost his senses of taste and smell,0,0,https://twitter.com/nycmrd/status/1251315629149257728
sore throat
2020-04-18 01:04:28,@PKhakpour @StacyRyanWrites my uncle had this ear pressure/nose stuffiness/sore throat and then suddenly lost his senses of taste and smell,0,0,https://twitter.com/nycmrd/status/1251315629149257728
tired
2020-04-12 00:58:20,I’m tired of people who don’t know right from left trying to offer me cures for #coronavirus. #NewYork #COVID19,0,1,https://twitter.com/nycmrd/status/1249139755222171655
feel hot
