twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
313060995,jennna_mariie,Wed Jun 08 02:50:23 +0000 2011,False,330,2445,1518,44884,74333
 
created_at,full_text,retweet_count,favorite_count,twitter_url
blue face
2020-04-28 23:30:43,Bruh blue face is trash 😂😂😂,0,5,https://twitter.com/jennna_mariie/status/1255278300303368194
cold
2020-04-21 14:43:31,I put some ice on ya cause you got a cold heart 🥶,0,1,https://twitter.com/jennna_mariie/status/1252608909640163340
2020-04-04 23:08:59,"@_little_laura Lmfaooo exactly what I mean! You could be the first person’s food they picked up but the last person to receive it, now your food is ice cold &amp; soggy &amp; disgusting all around 😂",0,0,https://twitter.com/jennna_mariie/status/1246575521007382529
2020-04-04 18:19:21,"Unpopular opinion, DoorDash &amp; GrubHub are absolute trash &amp; your food is terrible by the time you get it. Instead of being lazy you can just go pick it up yourself &amp; save $10 dollars &amp; eat your food before it’s cold &amp; soggy 🥴",2,25,https://twitter.com/jennna_mariie/status/1246502635143925760
2020-02-20 03:22:47,It’s fucking cold,0,2,https://twitter.com/jennna_mariie/status/1230331940869373955
medicine
2020-04-04 20:06:29,I put the flea &amp; tick medicine on Zeus yesterday &amp; his fur makes him look like a dragon with spikes down his back rn 😂,0,3,https://twitter.com/jennna_mariie/status/1246529595286999041
tired
2020-04-02 18:14:15,Employee health services have no clue what they’re talking about &amp; I’m tired of them calling me,0,1,https://twitter.com/jennna_mariie/status/1245776575066509314
2020-01-18 16:13:38,I’m so tired of this facade that “only mean girls become nurses” just bc a handful of dumb bitches posted stupid ass videos on the internet social media decides to label an entire career. Smh,5,31,https://twitter.com/jennna_mariie/status/1218567129810776064
no symptoms
2020-04-02 05:40:03,Today is my last day of quarantine &amp; a bitch has no symptoms 😭😭 can’t wait to get back to not being STUCK stuck in the crib lmaooo back to work Tuesday 😭,0,15,https://twitter.com/jennna_mariie/status/1245586772500725761
2020-04-02 05:38:57,@_little_laura Fucked my tweet up lmfaooo I have no symptoms,0,0,https://twitter.com/jennna_mariie/status/1245586495496261632
tested positive
2020-03-27 21:50:48,@mikey_k21 I think it’s because I was exposed to someone who tested positive for it. Or my doctors office might just have more tests they haven’t used or something idk! I just called them &amp; told them I was exposed &amp; my symptoms &amp; they had me come &amp; they came out to my car &amp; swabbed me,0,1,https://twitter.com/jennna_mariie/status/1243656746159267841
2020-03-27 15:16:58,Okay so I tested positive for COVID-19 &amp; I wanna share everything with you guys to hopefully spread awareness &amp; to help you guys know how important it is to PLEASE STAY HOME.,116,410,https://twitter.com/jennna_mariie/status/1243557634080411655
2020-02-28 17:38:12,"@CashnerSpencer I see what you’re saying, but a lot of the sources I read had people who tested positive &amp; people who have died from it",0,1,https://twitter.com/jennna_mariie/status/1233446314714812417
fever
2020-03-27 15:32:09,"Also forgot to add, they aren’t sure of what everyone’s symptoms could be. Don’t just think that a cough &amp; fever are the only indicators of this virus. They literally have no clue what the fuck is going on, just stay safe y’all ❤️",4,8,https://twitter.com/jennna_mariie/status/1243561455036792833
cough
2020-03-27 15:32:09,"Also forgot to add, they aren’t sure of what everyone’s symptoms could be. Don’t just think that a cough &amp; fever are the only indicators of this virus. They literally have no clue what the fuck is going on, just stay safe y’all ❤️",4,8,https://twitter.com/jennna_mariie/status/1243561455036792833
2020-03-27 15:18:07,"So to start with my symptoms, I always have a cough &amp; am always sneezing due to my allergies, so I wasn’t sure, but please please please don’t just blow it off as allergies bc this is spreading so fast &amp; it could be likely it’s not. I have had more of a dry cough though.",4,16,https://twitter.com/jennna_mariie/status/1243557921692229635
mild symptoms
2020-03-27 15:27:57,"My symptoms have been thankfully pretty mild, praying they don’t get worse. But with mild symptoms like these people may brush them off &amp; not think about it being COVID-19, so they’ll continue to go out in public &amp; spread it other people.",2,7,https://twitter.com/jennna_mariie/status/1243560397069828099
breath
2020-03-27 15:25:31,"I also get short of breath if I run upstairs, which doesn’t usually happen for me. &amp; I’ll randomly get chest tightness.",1,7,https://twitter.com/jennna_mariie/status/1243559783174737920
short of breath
2020-03-27 15:25:31,"I also get short of breath if I run upstairs, which doesn’t usually happen for me. &amp; I’ll randomly get chest tightness.",1,7,https://twitter.com/jennna_mariie/status/1243559783174737920
achy
