twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
17680917,illini3sc,Thu Nov 27 15:44:12 +0000 2008,False,"New Palestine, IN",1906,3538,14897,47695
 
created_at,full_text,retweet_count,favorite_count,twitter_url
fever
2020-04-09 22:25:13,@wischlist It’s possible. My wife’s symptoms were a little different than mine. She had more cold type symptoms to go along with the fever. The fever hit both of us HARD.,0,0,https://twitter.com/illini3sc/status/1248376448462675969
2020-03-27 12:40:42,To clarify from @WTHRcom - I did NOT have a fever when we were in school. It didn’t show up until Saturday afternoon. Had I thought I had any signs I would NOT have been in school.,0,69,https://twitter.com/illini3sc/status/1243518308198109185
2020-03-25 15:48:16,"7/ And thus began the long week. Fever came and went. Kept taking my antibiotic. Slowly but surely I began to feel better. It took me to about Sunday, nearly a full week after the first signs, to feel somewhat normal again.",1,9,https://twitter.com/illini3sc/status/1242840733826121728
cold
2020-04-09 22:25:13,@wischlist It’s possible. My wife’s symptoms were a little different than mine. She had more cold type symptoms to go along with the fever. The fever hit both of us HARD.,0,0,https://twitter.com/illini3sc/status/1248376448462675969
Shortness of breath
2020-04-09 21:21:33,"@wischlist I had an intense fever/chills, some shortness of breath, vomiting, loss of taste, minor cough, and body aches.",0,0,https://twitter.com/illini3sc/status/1248360424396984320
body ache
2020-04-09 21:21:33,"@wischlist I had an intense fever/chills, some shortness of breath, vomiting, loss of taste, minor cough, and body aches.",0,0,https://twitter.com/illini3sc/status/1248360424396984320
body aches
2020-04-09 21:21:33,"@wischlist I had an intense fever/chills, some shortness of breath, vomiting, loss of taste, minor cough, and body aches.",0,0,https://twitter.com/illini3sc/status/1248360424396984320
covid-19
2020-03-28 18:10:55,"@IndyIllini Doxycycline. Yes, they took the test for COVID-19 while at the hospital on a Tuesday and get the results that next Monday.",0,0,https://twitter.com/illini3sc/status/1243963798521872384
2020-03-25 15:43:20,5/ We called the corona virus hotline and they told us to go to the ER. So we did. I was brought back and they began some tests. Flu - negative. Chest X-ray. Clear at first glance. They told me they’d submit a COVID-19 test.,0,6,https://twitter.com/illini3sc/status/1242839491913621504
2020-03-25 15:31:15,"1/ Thank you all so much for your thoughts and prayers. It wasn’t fun letting everyone know I tested positive for COVID-19 but felt it was necessary.  I feel REALLY GOOD now and am over the worst of it, but here’s my story.",2,62,https://twitter.com/illini3sc/status/1242836452905549827
2020-03-25 00:46:10,"As someone who just found out today they tested positive for COVID-19 this is very shortsighted by our government. I have ZERO idea where I might have gotten it. Social distancing is the smartest, but not easiest, option. Hope they wise up. https://t.co/5sSAf8Z2wQ",7,129,https://twitter.com/illini3sc/status/1242613712629964802
have a fever
2020-03-27 12:40:42,To clarify from @WTHRcom - I did NOT have a fever when we were in school. It didn’t show up until Saturday afternoon. Had I thought I had any signs I would NOT have been in school.,0,69,https://twitter.com/illini3sc/status/1243518308198109185
feverish
2020-03-25 15:41:32,"4/ I’m always warm. Not feverish warm, but sweaty warm. Fans on me in my room, etc.... Tuesday I couldn’t get warm. So I jumped in the shower. I got warm. But then I couldn’t get a good breath. My cuticles turned blue according to me wife.",0,7,https://twitter.com/illini3sc/status/1242839039285383171
tested positive
2020-03-25 15:31:15,"1/ Thank you all so much for your thoughts and prayers. It wasn’t fun letting everyone know I tested positive for COVID-19 but felt it was necessary.  I feel REALLY GOOD now and am over the worst of it, but here’s my story.",2,62,https://twitter.com/illini3sc/status/1242836452905549827
2020-03-25 00:46:10,"As someone who just found out today they tested positive for COVID-19 this is very shortsighted by our government. I have ZERO idea where I might have gotten it. Social distancing is the smartest, but not easiest, option. Hope they wise up. https://t.co/5sSAf8Z2wQ",7,129,https://twitter.com/illini3sc/status/1242613712629964802
positive for Covid
2020-03-25 15:31:15,"1/ Thank you all so much for your thoughts and prayers. It wasn’t fun letting everyone know I tested positive for COVID-19 but felt it was necessary.  I feel REALLY GOOD now and am over the worst of it, but here’s my story.",2,62,https://twitter.com/illini3sc/status/1242836452905549827
2020-03-25 00:46:10,"As someone who just found out today they tested positive for COVID-19 this is very shortsighted by our government. I have ZERO idea where I might have gotten it. Social distancing is the smartest, but not easiest, option. Hope they wise up. https://t.co/5sSAf8Z2wQ",7,129,https://twitter.com/illini3sc/status/1242613712629964802
