twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
2505047615,duhhitsdess,Wed Apr 23 23:58:52 +0000 2014,False,,1389,492,13319,40979
 
created_at,full_text,retweet_count,favorite_count,twitter_url
tired
2020-05-19 01:36:59,“I know it feels like you don’t get any breaks” swear this was the realist shit! IM TIRED,0,0,https://twitter.com/duhhitsdess/status/1262557834241282049
2020-05-18 22:45:18,Im so tired of being strong,1,2,https://twitter.com/duhhitsdess/status/1262514629554712576
2020-04-17 16:29:56,"I’m so tired of beefing with mfs &amp; them destroying my car!! Like if you wanna fight just say that, leave my property ALONE",1,4,https://twitter.com/duhhitsdess/status/1251186139274383360
2020-04-15 17:16:44,"Message to:

1. bitch pay me
2. Smd 
3. treat me well 
4. I love you all 
5. I love you too
6. I’m tired of you 
7. I promise to always love &amp; protect you 
8. we goodt
9. You doing well beloved 
10. tootles 

Drop an emoji for the questions!",0,2,https://twitter.com/duhhitsdess/status/1250473143237574658
2020-03-25 14:22:25,IM TIRED OF BEING TIRED OF BEING TIRED.,1,0,https://twitter.com/duhhitsdess/status/1242819127317876736
2020-01-09 14:08:04,Even strong people get tired of being strong people 🤷🏻‍♀️,3,3,https://twitter.com/duhhitsdess/status/1215274039238852609
2020-01-04 10:10:24,"@km_trigga I’m trying, I’m kinda tired",0,1,https://twitter.com/duhhitsdess/status/1213402289542746112
pain
2020-05-01 16:35:27,IF YOU DONT JUMP TO PUT JEANS ON BABY YOU DONT FEEL MY PAIN 😆,0,0,https://twitter.com/duhhitsdess/status/1256260958869164038
no fever
2020-04-27 14:44:35,"@whose_yadaddy no fever, no nothing! so think abt how many ppl have covid 19 and don’t even know they have it",0,0,https://twitter.com/duhhitsdess/status/1254783505461993472
tested positive
2020-04-27 14:39:38,I tested positive for covid 19 and i had NO SYMPTOMS,0,11,https://twitter.com/duhhitsdess/status/1254782262932979716
2020-04-14 22:10:20,"my mother tested positive for covid 19, smh i can’t even go to her house to eat anymore, I HATE IT HERE 😒",0,3,https://twitter.com/duhhitsdess/status/1250184642919047169
positive for Covid
2020-04-27 14:39:38,I tested positive for covid 19 and i had NO SYMPTOMS,0,11,https://twitter.com/duhhitsdess/status/1254782262932979716
2020-04-14 22:10:20,"my mother tested positive for covid 19, smh i can’t even go to her house to eat anymore, I HATE IT HERE 😒",0,3,https://twitter.com/duhhitsdess/status/1250184642919047169
no symptoms
2020-04-27 14:39:38,I tested positive for covid 19 and i had NO SYMPTOMS,0,11,https://twitter.com/duhhitsdess/status/1254782262932979716
nosey
2020-04-26 14:55:33,"ya hoes be viewing my story but never liking shit smh, BLOCK ME YOU NOSEY BITCH",2,2,https://twitter.com/duhhitsdess/status/1254423881147912194
shake
2020-04-14 23:27:01,I’m ready to dress up and shake my ass 🤗,2,2,https://twitter.com/duhhitsdess/status/1250203937963155456
Touch
2020-04-01 13:01:20,my man don’t even let TOUCH a door,0,1,https://twitter.com/duhhitsdess/status/1245335440737124352
2020-03-06 15:55:26,"you touch down soon, get a group of ppl, let’s gooo https://t.co/V9d8YViv1t",0,0,https://twitter.com/duhhitsdess/status/1235957170073714688
cold
2020-03-20 00:42:43,My nigga said i need to show him papers before he come see me cause he know the old mfs at my job got that cold 😂😂😂😂😂😂,0,1,https://twitter.com/duhhitsdess/status/1240800906825936907
2020-01-12 23:24:30,It was so nice out when i went on my break and now it’s cold 🙄,0,0,https://twitter.com/duhhitsdess/status/1216501234707980289
drug
2020-02-17 21:54:57,it’s really sum abt you drug dealers that get me 🥴,0,0,https://twitter.com/duhhitsdess/status/1229524661505007617
nose
2020-01-15 22:20:13,Pregnant nose ain’t no mf joke. shit be FAT https://t.co/B5ZxI7riuE,1,1,https://twitter.com/duhhitsdess/status/1217572221734084609
chill
2020-01-07 22:49:46,"so if i go the extra mile to drop my son off &amp; chill w you, i really fwy",0,1,https://twitter.com/duhhitsdess/status/1214680554639101952
painful
2020-01-07 21:01:41,The asshole is the least painful part during a wax 🥴 https://t.co/0Av09aoVuM,1,0,https://twitter.com/duhhitsdess/status/1214653356360253443
