twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
41665883,PRINZESKIM,Thu May 21 20:11:51 +0000 2009,False,"Texas, USA",3663,1309,474373,120063
 
created_at,full_text,retweet_count,favorite_count,twitter_url
taste
2020-05-28 12:37:24,FAM don’t y’all go out here thinking this COVID 19 Virus is GONE! Stay safe! Don’t let the SMOOTH TASTE FOOL YA! People are still being hospitalized &amp; some are still dying! And now back to your regularly scheduled TWEETING! I LOVE YOU! ❤️💋 https://t.co/e4ZLsKBZnR,1,9,https://twitter.com/PRINZESKIM/status/1265985523656597507
2020-05-25 14:08:52,@DMANRESPECT Yes! Age ain’t nothing but a number! Some older people are much healthier than some young folk! Don’t let the smooth taste fool you! 😂,0,1,https://twitter.com/PRINZESKIM/status/1264921376873480192
2020-05-25 12:33:22,@ShawnHorton2 @Me Mmmm I may have to try that. I love making peanut butter and honey sandwiches! It may taste good on pancakes. It’s worth a try. 😂Thanks!,0,1,https://twitter.com/PRINZESKIM/status/1264897347403866114
2020-05-13 16:12:26,@DemTweetsThoSis 🤣🤣I have a taste for them now! LOL!,0,1,https://twitter.com/PRINZESKIM/status/1260603822550003712
shake
2020-05-28 12:24:11,GM FAM! Y’all Good?! I can’t quite shake what has taken place this week with the murder of Mr. Floyd! I hugged my two sons a little tighter &amp; prayed with them on yesterday a little longer! I trust God more than man! That God will keep all of you protected! Big Bro’s I Got You! ❤️ https://t.co/PezPHZhZMq,1,14,https://twitter.com/PRINZESKIM/status/1265982198118785024
2020-05-15 11:53:44,"@aaneaaustin Sis, sometimes you just have to shake your head at folk! 😂🤣",0,1,https://twitter.com/PRINZESKIM/status/1261263491958214656
pain
2020-05-27 13:03:50,"@RHeightsFinest Last night I couldn’t fall asleep until 3 a.m.! Even in my anger, I know God will heal our pain in His time! I hope you’re doing well! Love you! ❤️🙏🏽",0,0,https://twitter.com/PRINZESKIM/status/1265629787768393730
2020-05-19 13:54:58,@air_maxn I feel your pain Big Bro! 😂😂🤣🤣~HUGS~ LOL!! https://t.co/OIcC9fVRlf,0,0,https://twitter.com/PRINZESKIM/status/1262743553366622208
2020-05-11 12:11:15,@Cowboy4life666 Thanks so much my friend!! Yes indeed! All of the pain doesn’t matter anymore especially once the doctor places your baby in your arms. All you feel is LOVE! ❤️😊,0,0,https://twitter.com/PRINZESKIM/status/1259818348126314496
tired
