twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1018556621616803842,TanukiiSan_,Sun Jul 15 18:03:17 +0000 2018,False,Tampa Fl,337,334,10403,2002
 
created_at,full_text,retweet_count,favorite_count,twitter_url
drug
2020-05-26 13:27:24,"@abulletaway69 The other night i got off work and made a hair appt today, I got off a shift where a young lady who took too much meth tried to kick my ass, i said good morning to a deceased patient (long story) and a mother abandoned her 4 day old son for her drug habit. My ""norm"" is fucked",0,2,https://twitter.com/TanukiiSan_/status/1265273332871634945
breath
2020-04-23 06:12:09,I can't tell if I'm short of breath because im not 100% yet or because of the mask. But man... https://t.co/7Zl2vehL7N,0,14,https://twitter.com/TanukiiSan_/status/1253204996604268549
2020-03-13 00:25:17,"@sedateinfect If you're in isolation and exerting signs of the coronavirus, shortness of breath or chest pains for example they are also gonna do whats called a troponin test every 3 hours which can range from 10 to 150 dollars depending on whether your insurance (if you have it) covers",0,1,https://twitter.com/TanukiiSan_/status/1238259804361105408
short of breath
2020-04-23 06:12:09,I can't tell if I'm short of breath because im not 100% yet or because of the mask. But man... https://t.co/7Zl2vehL7N,0,14,https://twitter.com/TanukiiSan_/status/1253204996604268549
smell
2020-04-18 01:56:29,"@SweetEvilness Im feeling alot better, my taste and smell still isnt really back 100% but i can't complain. They also said the cough would linger awhile and my fam is treating me like a leper until it's completely gone.",0,1,https://twitter.com/TanukiiSan_/status/1251328716325695488
2020-04-07 17:47:39,@xoxoKaralee @abulletaway69 Its weird though the first day i noticed my smell and taste was gone it wasn't nothing at all... It was like some sort of ammonia or chemical-y essence... Like something horrible and sickening. Then it progressed to absolutely nothing. Its so bizarre.,0,2,https://twitter.com/TanukiiSan_/status/1247581818909532161
2020-04-07 17:44:48,"@abulletaway69 I just want my smell and taste back dude. 
My fever stayed down. I made coffee this morn... Couldn't smell the coffee... Couldnt check if the milk was bad. I was like fuck it if it falls into my cup like cottage cheese then I guess its no good. https://t.co/crYBr8FA3K",0,2,https://twitter.com/TanukiiSan_/status/1247581100744065026
taste
2020-04-18 01:56:29,"@SweetEvilness Im feeling alot better, my taste and smell still isnt really back 100% but i can't complain. They also said the cough would linger awhile and my fam is treating me like a leper until it's completely gone.",0,1,https://twitter.com/TanukiiSan_/status/1251328716325695488
2020-04-13 18:24:33,@starladytweets I tried to drink alot of gatoraid but apparently my stomach is not a fan. Certain stuff makes me queasy as hell and my taste is still hardly existent which is odd.,0,1,https://twitter.com/TanukiiSan_/status/1249765432166359040
2020-04-10 19:42:12,@pinotorious I cant wait to get my taste back... Im already planning my pizza toppings in advance lol.,0,0,https://twitter.com/TanukiiSan_/status/1248697809995476993
2020-04-09 19:27:02,@xoxoKaralee I still have no taste but i want some... And matzo crackers with jam... And latkes and applesauce 😍,0,1,https://twitter.com/TanukiiSan_/status/1248331606353424384
2020-04-07 17:47:39,@xoxoKaralee @abulletaway69 Its weird though the first day i noticed my smell and taste was gone it wasn't nothing at all... It was like some sort of ammonia or chemical-y essence... Like something horrible and sickening. Then it progressed to absolutely nothing. Its so bizarre.,0,2,https://twitter.com/TanukiiSan_/status/1247581818909532161
2020-04-07 17:44:48,"@abulletaway69 I just want my smell and taste back dude. 
My fever stayed down. I made coffee this morn... Couldn't smell the coffee... Couldnt check if the milk was bad. I was like fuck it if it falls into my cup like cottage cheese then I guess its no good. https://t.co/crYBr8FA3K",0,2,https://twitter.com/TanukiiSan_/status/1247581100744065026
cough
2020-04-18 01:56:29,"@SweetEvilness Im feeling alot better, my taste and smell still isnt really back 100% but i can't complain. They also said the cough would linger awhile and my fam is treating me like a leper until it's completely gone.",0,1,https://twitter.com/TanukiiSan_/status/1251328716325695488
2020-04-13 18:09:57,"@starladytweets Ive been taking zicam and airborne immune support, it wont help the cough but your body could use the boost. Also multivitamins",0,1,https://twitter.com/TanukiiSan_/status/1249761761038872577
2020-04-07 17:50:51,@abulletaway69 No it's a complete turnaround... I have a dull migraine and theres still a cough but aside from that and my senses I'm alot better than I was.,0,2,https://twitter.com/TanukiiSan_/status/1247582625977565185
tested positive
2020-04-09 15:36:03,"Im Tara. 
I am a 32 year old hospital employee and Phlebotomist aka ""Lab Girl"" . 
As of this morning I officially tested positive for Covid-19. 
#COVID #HealthCareWorkers https://t.co/ItJvs87BEg",3,108,https://twitter.com/TanukiiSan_/status/1248273478190596096
positive for Covid
2020-04-09 15:36:03,"Im Tara. 
I am a 32 year old hospital employee and Phlebotomist aka ""Lab Girl"" . 
As of this morning I officially tested positive for Covid-19. 
#COVID #HealthCareWorkers https://t.co/ItJvs87BEg",3,108,https://twitter.com/TanukiiSan_/status/1248273478190596096
migraine
2020-04-07 17:50:51,@abulletaway69 No it's a complete turnaround... I have a dull migraine and theres still a cough but aside from that and my senses I'm alot better than I was.,0,2,https://twitter.com/TanukiiSan_/status/1247582625977565185
fever
2020-04-07 17:44:48,"@abulletaway69 I just want my smell and taste back dude. 
My fever stayed down. I made coffee this morn... Couldn't smell the coffee... Couldnt check if the milk was bad. I was like fuck it if it falls into my cup like cottage cheese then I guess its no good. https://t.co/crYBr8FA3K",0,2,https://twitter.com/TanukiiSan_/status/1247581100744065026
2020-04-06 03:53:49,@bthorne Gonna be honest the chest pains might've been all the sodium I've consumed lately. (Salt was never my friend) Everything looked good. Fever also broke earlier so I'm hoping it stays that way.,0,3,https://twitter.com/TanukiiSan_/status/1247009593168977925
pains
2020-04-06 03:53:49,@bthorne Gonna be honest the chest pains might've been all the sodium I've consumed lately. (Salt was never my friend) Everything looked good. Fever also broke earlier so I'm hoping it stays that way.,0,3,https://twitter.com/TanukiiSan_/status/1247009593168977925
2020-03-13 00:25:17,"@sedateinfect If you're in isolation and exerting signs of the coronavirus, shortness of breath or chest pains for example they are also gonna do whats called a troponin test every 3 hours which can range from 10 to 150 dollars depending on whether your insurance (if you have it) covers",0,1,https://twitter.com/TanukiiSan_/status/1238259804361105408
pain
2020-04-05 16:25:31,"@abulletaway69 I appreciate you my friend, I'm trying to stay strong and not freak out but this nagging chest pain is kinda making me worried. And I still have this horrific headache. This just... Really really sucks.",0,1,https://twitter.com/TanukiiSan_/status/1246836374398959616
2020-04-05 15:13:49,"This is the worst I've ever felt in my life. 
Woke up with a chest pain that goes right through me. 
And these chills can fuck right off.",0,9,https://twitter.com/TanukiiSan_/status/1246818331530756097
2020-02-02 03:34:42,@MissKali_xo @xoxoKaralee I drew blood on someone who had a massive buildup of lactic acid due to kombucha. Puking and muscles were in hardcore pain apparently. Dont do a kegger lol,0,2,https://twitter.com/TanukiiSan_/status/1223811956005638144
chills
2020-04-05 15:13:49,"This is the worst I've ever felt in my life. 
Woke up with a chest pain that goes right through me. 
And these chills can fuck right off.",0,9,https://twitter.com/TanukiiSan_/status/1246818331530756097
shake
2020-03-13 16:12:57,@Karceri_ Just getting more irritable as this mess continues to develop. Especially knowing how understaffed we are. And the corners we're expected to cut that just make you shake your head.,0,0,https://twitter.com/TanukiiSan_/status/1238498291123400705
Shortness of breath
2020-03-13 00:25:17,"@sedateinfect If you're in isolation and exerting signs of the coronavirus, shortness of breath or chest pains for example they are also gonna do whats called a troponin test every 3 hours which can range from 10 to 150 dollars depending on whether your insurance (if you have it) covers",0,1,https://twitter.com/TanukiiSan_/status/1238259804361105408
tired
2020-02-23 07:46:32,@HyruleXIII Idk if im tired or what but why am I laughing so hard at this 😂,0,2,https://twitter.com/TanukiiSan_/status/1231485478542729216
2020-02-18 02:11:37,If anyone is wondering what level of tired I'm working with lately I turned off my ps4 and got in the car with my controller instead of my wallet. https://t.co/PFx6X328St,1,26,https://twitter.com/TanukiiSan_/status/1229589255141367809
cold
2020-01-20 00:44:06,@xxNarxxx Its actually going down though so i cant brag for long lol we're getting a cold front. On the night ...i start working nights 😅😭,0,1,https://twitter.com/TanukiiSan_/status/1219057983222702080
