twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1058367736831770625,Londynsghost,Fri Nov 02 14:38:26 +0000 2018,False,,2316,4430,48324,30194
 
created_at,full_text,retweet_count,favorite_count,twitter_url
smell
2020-05-28 20:48:25,@bopinion I agree..the wife and I have been pos for over 4 weeks and I lost my sense of smell..and I would smell the bleach wipes to kindof know when i was at my sickest..,0,2,https://twitter.com/Londynsghost/status/1266109093330276352
2020-05-09 11:54:46,@pennvet scared of something and smelling the air and hideing and acting weird. I know you to research on dogs that can smell covid but I think we witnessed our cats smelling covid in a heater that was last on 4 weeks ago when I got infected you can dm me,0,0,https://twitter.com/Londynsghost/status/1259089426770264066
2020-04-26 15:39:49,@markmobility Loss of smell was my number one thing I noticed. Also my face had the feeling of a slight sun burn the top of my ears,0,0,https://twitter.com/Londynsghost/status/1254435018530840577
2020-03-18 14:08:59,@realDonaldTrump WE SMELL YOUR FEAR.. https://t.co/zquJ4QkJFH,0,1,https://twitter.com/Londynsghost/status/1240279033075634176
covid-19
2020-05-23 21:40:56,Nursing homes don't have to report COVID-19 deaths from before May https://t.co/DjWtc3za54 via @nbcnews,0,0,https://twitter.com/Londynsghost/status/1264310369247518727
2020-04-30 12:40:44,Louisville woman thanks nurse for extra attention as she fought COVID-19 https://t.co/2WbegOAAbb via @WDRBNews,0,1,https://twitter.com/Londynsghost/status/1255839503991877632
2020-04-30 12:39:38,"Indiana reports 605 new COVID-19 cases, 63 new deaths https://t.co/nX3LrMyR3c",0,1,https://twitter.com/Londynsghost/status/1255839225997598720
2020-04-27 15:49:39,Nursing homes push governors for legal immunity during COVID-19 crisis https://t.co/WXSJ8hJp5w via @nbcnews,1,1,https://twitter.com/Londynsghost/status/1254799881543323651
2020-04-26 15:06:09,https://t.co/GLUCAcagd3 | Kokomo nurse battles COVID-19 in NYC,0,0,https://twitter.com/Londynsghost/status/1254426547534082048
2020-04-24 15:57:48,Indiana launches COVID-19 study to gauge 'true prevalence' of illness https://t.co/BFsSQ2WbMT via @WDRBNews,0,0,https://twitter.com/Londynsghost/status/1253714767493169153
2020-04-24 01:34:45,Family members say they weren't notified of positive COVID-19 cases in transitional care facility in Southern Indiana https://t.co/RAqmeCmjoK via @WHAS11,1,1,https://twitter.com/Londynsghost/status/1253497574138486784
2020-04-18 16:07:04,Nursing home residents account for 15% of Indiana's COVID-19 deaths - Indianapolis Business Journal https://t.co/sQgXShbnRw,0,1,https://twitter.com/Londynsghost/status/1251542774920417286
2020-04-09 17:09:55,"Baptist Health announces temporary unpaid furloughs, pay cuts resulting from COVID-19 strain https://t.co/zrfmnfnwbk via @WDRBNews",0,0,https://twitter.com/Londynsghost/status/1248297101940965376
2020-04-04 13:01:26,Indiana DNR makes changes to turkey hunting procedures due to COVID-19 https://t.co/L5zvKy01La,0,0,https://twitter.com/Londynsghost/status/1246422625615785984
2020-03-28 15:46:41,Indiana Health Commissioner:  COVID-19 cases expected to peak in mid to late April https://t.co/DVJdG3ha7D,0,2,https://twitter.com/Londynsghost/status/1243927499857375233
tested positive
2020-05-22 23:01:37,"@SRuhle Yes my wife and I are both  not going back to work in a nursing home that was hit hard by the virus for our residents and staff. I walked out weeks ago over 
 Hoarding of ppe gear and we both have tested positive 4 time each over 4 to 5 weeks...",1,10,https://twitter.com/Londynsghost/status/1263968285365805066
2020-05-12 11:53:51,@realDonaldTrump @ShortDanny does he have your approval. Sorry I dont normally troll my local officials but for the 5th week woke up sick tested positive for a second time at providence nursing home floyd county .more and floyd citizens are testing positive from this location,0,1,https://twitter.com/Londynsghost/status/1260176359860711425
2020-05-12 11:38:01,@ShortDanny @rickbozich My wife and I dont feel comfortable because we have both tested positive with S.A.R.S coV2 that we got infected at our work providence of diversicare in floyd county Indiana 70 residents positive 25 plus employees 20plus deaths of resident.WE DONT GO ANYWHERE,0,0,https://twitter.com/Londynsghost/status/1260172374051303425
2020-05-06 09:08:38,@cerave I thank my beautiful wife who is a nurse in Indiana and unfortunately she tested positive with s.a.r.s. covid2. We was both soooo careful not to get this u could even say we are both full time cleaning freaks. BE CAREFUL TO ALL MY HEALTHCARE WORKERS,1,11,https://twitter.com/Londynsghost/status/1257960452073631744
2020-04-30 12:35:09,@ISDAgov Sorry @ISDAgov in one week I quit my job at southern Indiana nursing home because I tested positive for covid..sorry you was the very first tweet I seen this morning and it pissed me off .thank you for letting me vent,0,0,https://twitter.com/Londynsghost/status/1255838095792103424
2020-04-29 12:50:59,"@StateHealthIN Would like to do this I work at a southern Indiana nursing home, providence..I have tested positive at drive thur at ivy tech ...PLEASE CONTACT ME I DO BELIEVE MY PLASMA CAN HELP OTHERS....",1,1,https://twitter.com/Londynsghost/status/1255479693668691969
Touch
2020-05-12 15:09:46,"@ShortDanny We do pick up at Kroger we 
  identify our selfs as healthcare workers to the clerk that brings it to us.we dont let them touch or load in car.we dont eat out we dont go anywhere. I didnt mean to sound standoffish  but there is more and more of families like us.",0,0,https://twitter.com/Londynsghost/status/1260225663195365379
2020-04-28 13:21:59,@ecoATM Non human contact??? It is a touch screen. Soooo if nobody wipes down the kiosk and all the buttons.  It's not ALL about non human contact .,0,1,https://twitter.com/Londynsghost/status/1255125109146292230
test positive
2020-05-09 21:43:30,@JoyAnnReid Can you do a take on how employees come back to work if they test positive. My wife and I work in a nursing home .and my state and county are opening up @StateHealthIN @floydcountyhd we are soo careful we do pick up at store and we load it but we cant go ANYWHERE.,0,0,https://twitter.com/Londynsghost/status/1259237585941037056
cold
2020-05-09 03:06:47,@PennVetWDC and smelling the air  like something was in the air that's was going to harm them ..I know you to some research in this with dogs but I believe they smelled the virus..the cat that had the worse symptoms had the worse flip out..also it cold and the heat not been on,0,0,https://twitter.com/Londynsghost/status/1258956556093263873
positive for Covid
2020-04-30 12:35:09,@ISDAgov Sorry @ISDAgov in one week I quit my job at southern Indiana nursing home because I tested positive for covid..sorry you was the very first tweet I seen this morning and it pissed me off .thank you for letting me vent,0,0,https://twitter.com/Londynsghost/status/1255838095792103424
painful
2020-04-21 16:38:50,@StateHealthIN YOUR SOUTHERN INDIANA NURSING HOMES ARE TAKING A HARD PAINFUL ROAD..THIS BEHAVIOR WILL NOT FLATTEN THE CURVE,0,0,https://twitter.com/Londynsghost/status/1252637932017631233
taste
2020-04-21 16:18:14,@CDCDirector It's my sincere hope you have the taste of the orange one in your mouth forever..signed every healthcare worker!!!,0,0,https://twitter.com/Londynsghost/status/1252632749288103937
covid19
2020-03-20 11:27:00,@floydcountyhd My wife and I work in your county at nursing home she is a nurse I am a aid we have flu like symptoms..test negative for flu and strep we self isolation but no COVID19 test. Have call @StateHealthIN @floydcountyhd no answer ..WHAT DO WE DO GO BACK TO WORK IN OUR NURSING HOME..SOS,0,0,https://twitter.com/Londynsghost/status/1240963043372273664
