twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
4352334132,TimThom18693488,Wed Nov 25 05:05:18 +0000 2015,False,"San Francisco, CA",74,321,2889,563
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Touch
2020-04-23 01:22:15,@DanBilzerian They are out of touch by virtue. Know thyself and STFU.,0,0,https://twitter.com/TimThom18693488/status/1253132040888877057
drug
2020-04-12 23:57:02,@chieftb @MichaelCoudrey So the issue is we are recommending a drug before we test? I hear ya. Desperate times require making an educated guess with a drug with know side effects. Interesting how this logic doesn’t support the claims of climate change. All evidence of climate change would be anecdotal.,0,0,https://twitter.com/TimThom18693488/status/1249486719084376070
2020-04-05 21:52:15,@chieftb @MichaelCoudrey But we should do everything we can to beat this. This drug combo seems like a really good option to a lot of really smart people. It worked for me. Don’t disregard a possible solution because you don’t like the president.,2,6,https://twitter.com/TimThom18693488/status/1246918598150344705
2020-04-05 21:07:46,@MamaBea44810294 @MichaelCoudrey $10 all they charged. No details on copay. It’s not a hugely expensive drug bc it’s through it’s patent. It’s actually pretty common in area where malaria is present. 22 pills.,0,0,https://twitter.com/TimThom18693488/status/1246907405180559361
2020-04-05 14:24:27,"@MichaelCoudrey Hydroxychloroquine is an old fda approved drug. The side effects are known and minimal. The real downside is if it doesn’t really help treat the covid-19 symptoms and it gives us a false sense of security like a placebo. Also, the drug is through it’s patent. It cost me $10.",10,34,https://twitter.com/TimThom18693488/status/1246805907394224128
2020-04-05 14:23:31,"@IZigger77 @kooky_kats @10_After @MichaelCoudrey @realDonaldTrump @TGowdySC @leadermitch @RandPaul @SpeakerPelosi Hydroxychloroquine is an old fda approved drug. The side effects are known and minimal. The resl downside is if it doesn’t really help treat the covid-19 symptoms and it gives us a false sense of security like a placebo. Also, the drug is through it’s patent. It cost me $10.",0,1,https://twitter.com/TimThom18693488/status/1246805673213669376
covid-19
2020-04-06 03:06:47,@WSJ The left will claim Covid-19 is reason that climate change doesn’t wipe us out inside a decade.  Convenient.,0,4,https://twitter.com/TimThom18693488/status/1246997754129383424
2020-04-05 14:24:27,"@MichaelCoudrey Hydroxychloroquine is an old fda approved drug. The side effects are known and minimal. The real downside is if it doesn’t really help treat the covid-19 symptoms and it gives us a false sense of security like a placebo. Also, the drug is through it’s patent. It cost me $10.",10,34,https://twitter.com/TimThom18693488/status/1246805907394224128
2020-04-05 14:23:31,"@IZigger77 @kooky_kats @10_After @MichaelCoudrey @realDonaldTrump @TGowdySC @leadermitch @RandPaul @SpeakerPelosi Hydroxychloroquine is an old fda approved drug. The side effects are known and minimal. The resl downside is if it doesn’t really help treat the covid-19 symptoms and it gives us a false sense of security like a placebo. Also, the drug is through it’s patent. It cost me $10.",0,1,https://twitter.com/TimThom18693488/status/1246805673213669376
Hydroxychloroquine
2020-04-06 01:44:51,@EasyBakedOven @tj_paperstack I was diagnosed with pneumonia due to covid 19 7 days ago. I was given Hydroxychloroquine and a z-pac. Huge difference in ability to sleep in 24 hours. Significant increased energy due to normal lung functions in 3 days. I feel completely normal 8 days later (today) after drugs.,0,1,https://twitter.com/TimThom18693488/status/1246977135602028545
2020-04-06 01:31:45,"@Mike_Pence @realDonaldTrump We need to mass produce Hydroxychloroquine and Azithromycin. Along with confirming immunity, these drugs with otc symptom relief is the path forward. We need mass immunity testing now!!!!",0,0,https://twitter.com/TimThom18693488/status/1246973837008416768
2020-04-05 14:24:27,"@MichaelCoudrey Hydroxychloroquine is an old fda approved drug. The side effects are known and minimal. The real downside is if it doesn’t really help treat the covid-19 symptoms and it gives us a false sense of security like a placebo. Also, the drug is through it’s patent. It cost me $10.",10,34,https://twitter.com/TimThom18693488/status/1246805907394224128
2020-04-05 14:23:31,"@IZigger77 @kooky_kats @10_After @MichaelCoudrey @realDonaldTrump @TGowdySC @leadermitch @RandPaul @SpeakerPelosi Hydroxychloroquine is an old fda approved drug. The side effects are known and minimal. The resl downside is if it doesn’t really help treat the covid-19 symptoms and it gives us a false sense of security like a placebo. Also, the drug is through it’s patent. It cost me $10.",0,1,https://twitter.com/TimThom18693488/status/1246805673213669376
2020-04-05 10:06:23,@MichaelCoudrey We need to mass produce Hydroxychloroquine and Azithromycin. Along with confirming immunity these drugs with otc symptom relief is the path forward.,152,826,https://twitter.com/TimThom18693488/status/1246740961276952576
2020-04-05 10:05:25,@MichaelCoudrey I was diagnosed with pneumonia due to covid 19 7 days ago. I was given Hydroxychloroquine and a z-pac. Huge difference in ability to sleep in 24 hours. Significant increased energy due to normal lung functions in 3 days. I feel completely normal 7 days later (today) after drugs,1011,3215,https://twitter.com/TimThom18693488/status/1246740720507117568
2020-04-03 23:39:23,@chuckwoolery We need to mass produce Hydroxychloroquine and Azithromycin. Along with confirming immunity these studs with otc symptom relief is the path forward.,0,0,https://twitter.com/TimThom18693488/status/1246220787217989639
2020-04-03 23:36:39,@chuckwoolery I was diagnosed with pneumonia due to covid 19 7 days ago. I was given Hydroxychloroquine and a z-pac. Huge difference in ability to sleep in 24 hours. Significant increased energy due to normal lung functions in 3 days. I feel completely normal 7 days later (today) after drugs.,0,2,https://twitter.com/TimThom18693488/status/1246220096013570049
diarrhea
