twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
4803843416,TexDavidsonxxx,Sat Jan 23 17:31:04 +0000 2016,False,"West Hollywood, Worldwide",70658,3719,36899,12057
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid19
2020-05-19 19:48:11,"It’s good to be home, how I missed my place and these faces. I am feeling better as each day passes. 7 more days being quarantined then go test again to see if I am Covid19 negative. https://t.co/KLMAr1DUNb",5,248,https://twitter.com/TexDavidsonxxx/status/1262832442697748481
2020-05-11 17:36:31,"@MarkusMN I’m still hospitalized, I’ll probably be here for another week or so. I keep having some episodes but then they med me up and I’m ok. They just started an IV med for the Covid19 that I have but the MRI and EEG will have to wait till I test negative for the Covid.",0,1,https://twitter.com/TexDavidsonxxx/status/1259900206956544000
nauseous
2020-05-14 20:26:18,"This virus is no joke, I’ve been in the hospital for a week come tomorrow. The only symptoms I had was nauseous and a seizure that led to a stroke. I have taken this serious from day 1 and I wear a mask and stayed home until I had to go back to work. Take this serious people.",28,211,https://twitter.com/TexDavidsonxxx/status/1261030097596887047
drug
2020-05-14 14:35:31,"@QueerMeNow Luckily I am on the mends after being on the IV drug #remdesivir 

My thoughts and prayers goes out to Jessie Colter. Stay strong my friend.",1,14,https://twitter.com/TexDavidsonxxx/status/1260941817652092928
2020-05-13 19:45:11,@JerlandBarnett I am getting treatment from an IV drug and today has been my best day thus far.,0,1,https://twitter.com/TexDavidsonxxx/status/1260657362920075264
tested positive
2020-05-10 03:10:13,"The week from hell, 2 days ago I had a seizure and Friday morning I suffered a stroke and today I had another episode in which I am a lucky guy after 6 nurses rushed in my room to save me. Later today I tested positive for Covid 19. It’s no joke people, STAY HOME!",17,264,https://twitter.com/TexDavidsonxxx/status/1259319808132296704
positive for Covid
2020-05-10 03:10:13,"The week from hell, 2 days ago I had a seizure and Friday morning I suffered a stroke and today I had another episode in which I am a lucky guy after 6 nurses rushed in my room to save me. Later today I tested positive for Covid 19. It’s no joke people, STAY HOME!",17,264,https://twitter.com/TexDavidsonxxx/status/1259319808132296704
