twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
343509868,inqvmnd,Wed Jul 27 17:45:30 +0000 2011,False,New York,4072,3831,29407,34795
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid19
2020-05-21 14:22:21,"Let's put covid19 aside for a little bit and pay attention to other important information. Let us not lose sight of just how dangerously incompetent he really is, other than the handling of a public health emergency.
https://t.co/j4CslvQUMk",0,5,https://twitter.com/inqvmnd/status/1263475220255510529
2020-04-17 15:51:55,"I refuse to wear pajamas &amp; throw my hair back today. The days need to start feeling different. Been awake for 8 hours &amp; it's not even noon yet. LGF, joint aches &amp; headache = flare time. Flare = insomnia. All the fighting my body did against covid19 is making my lupus go haywire.",0,5,https://twitter.com/inqvmnd/status/1251176575208435713
2020-04-15 17:40:03,@adamcardyx Don't take ibuprofen. What other symptoms do you have? I had a major headache at the beginning of covid19 and I know you've not been feeling well.,0,0,https://twitter.com/inqvmnd/status/1250479009814786048
2020-04-15 14:39:48,"I've been putting way too much pressure on myself. I've been beating myself up thinking I should be doing all this crap..my house should look perfect, cooking everyday, etc., but I just recovered from covid19 &amp; went right into a lupus flare. My brain won't cooperate with my body.",2,10,https://twitter.com/inqvmnd/status/1250433647028531203
2020-04-01 10:46:21,"@Yurmom31 @MTopkat3852 New York has always been my home and always will be. I am so grateful for Cuomo's leadership. My husband and I have Covid19 and my son has a lgf, but nothing else. I've been sick for 3 weeks at least &amp; my hub for 2. I've studied epidemiology, Cuomo is saving NY.",0,2,https://twitter.com/inqvmnd/status/1245301468648943616
2020-03-24 21:57:42,"@ZMyersOfficial You could've checked my TL before replying so you understood who I am. I'm sick in NY, immunocompromised, my covid19 test was damaged &amp; not run, I'm isolated  &amp; was hoping to get some light in my life with a new song from @TheBrentSmith. I'm stuck inside what you're cause is for.",0,1,https://twitter.com/inqvmnd/status/1242571315795628032
2020-03-24 18:46:28,"@scantwell1492 Yea, well it's gone. Zach Myers telling me off not knowing I'm sick in the epicenter, and a huge fan kinda ruined my day. Oh yea, and my covid19 test being damaged and unable to process sucks too.",0,1,https://twitter.com/inqvmnd/status/1242523190661992449
2020-03-24 18:28:00,"@nadasfan @M_K1977 @Shinedown @TheBrentSmith @ZMyersOfficial I know. It's just frustrating. I had my covid19 test last Thursday, it was damaged in transport to the lab and no one called. I have lupus, aps, take warfarin, had two strokes and have clots on my heart valves. Just wanted to hear something new. I'll crawl back under my rock.",0,0,https://twitter.com/inqvmnd/status/1242518545021501442
lupus
2020-05-21 14:13:09,"@419Randall_P My son is ok. Had him tested. Negative for covid &amp; any antibodies. I've been sick since March and still haven't developed any antibodies. My lupus meds are helping me, I think. But overall, I'll be alright. Just tired. Been reading a lot, so some good is coming from it.",0,1,https://twitter.com/inqvmnd/status/1263472903946993666
2020-05-19 12:53:57,"@janemarielynch If he was, he'd have to follow the guidelines set by the Emergency Use Authorization. And it's more than the 1 pill a day he said he takes. It requires 2. So someone is lying. It's manufactured only in 200mg tabs, the EUA dosage is 400mg a day (I take it for Lupus &amp; I'm a MPH).",0,0,https://twitter.com/inqvmnd/status/1262728198070112257
2020-05-19 12:42:39,"Well I'll be damned. My immunotherapy for Lupus is a monoclonal antibody that targets B cells. I knew there was a relevance and possible reason for my extended period of illness. But it's better than the other outcome. I got really friggin lucky. 
https://t.co/LLJN3J7vbX",0,0,https://twitter.com/inqvmnd/status/1262725353887412224
2020-05-03 14:42:26,"@SteveKoehler22 I take monoclonal antibodies for lupus and I know they're using them in hospitals. I've been sick since March. I haven't developed antibodies and I also take warfarin. My body is fighting it and keeping it at bay, but I can't shake it. I was ok for a few weeks &amp; now sick again.",0,1,https://twitter.com/inqvmnd/status/1256957291846406144
2020-04-17 15:51:55,"I refuse to wear pajamas &amp; throw my hair back today. The days need to start feeling different. Been awake for 8 hours &amp; it's not even noon yet. LGF, joint aches &amp; headache = flare time. Flare = insomnia. All the fighting my body did against covid19 is making my lupus go haywire.",0,5,https://twitter.com/inqvmnd/status/1251176575208435713
