twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1197818068698828800,ChampagneRacin,Fri Nov 22 10:04:27 +0000 2019,False,Connecticut,1878,491,11937,3403
 
created_at,full_text,retweet_count,favorite_count,twitter_url
pain
2020-05-27 18:48:05,@A_S12 @FOXTV @CocaCola @ShowBuzzDaily @sbjsbd @GettyImages pain,0,7,https://twitter.com/ChampagneRacin/status/1265716421155344391
2020-05-19 20:38:50,@brendan_l22 Gotcha i figured that was the reason. Pain 3 million,0,3,https://twitter.com/ChampagneRacin/status/1262845188772376584
2020-05-19 20:35:46,@brendan_l22 Am i forgetting something. Why is a Richmond win pain 👀,0,3,https://twitter.com/ChampagneRacin/status/1262844419180580868
2020-05-19 19:34:11,@RJPacino @MegaDriver86 Being a Jr fan was so much pain,0,6,https://twitter.com/ChampagneRacin/status/1262828918547124224
2020-05-19 13:08:59,@ajslam1999 Fuck it. Pain thread,0,3,https://twitter.com/ChampagneRacin/status/1262731981730861056
2020-02-03 01:07:54,@trevorracingfan We all felt that pain,0,4,https://twitter.com/ChampagneRacin/status/1224137402983362561
tested positive
2020-04-17 22:36:18,I work at Amazon in Connecticut where there were already 5 people tested positive for the virus. I’ve been sick all week so I got tested and just got my results 20 minutes ago. This situation is no joke. Stay home please.,25,323,https://twitter.com/ChampagneRacin/status/1251278338007666692
2020-04-17 22:27:13,I’ve just been tested positive for COVID-19...,45,696,https://twitter.com/ChampagneRacin/status/1251276053336788993
positive for Covid
2020-04-17 22:27:13,I’ve just been tested positive for COVID-19...,45,696,https://twitter.com/ChampagneRacin/status/1251276053336788993
Touch
2020-02-23 04:37:06,@btwn_the_Devils Hey i’ll keep in touch when it gets closer,0,2,https://twitter.com/ChampagneRacin/status/1231437805080981504
shaking
2020-02-18 01:01:10,"Bro i’m shaking 

#DAYTONA500 | #NASCAR",2,23,https://twitter.com/ChampagneRacin/status/1229571525130563584
chill
2020-02-14 03:33:27,@daltongood18 No chill 😂,0,1,https://twitter.com/ChampagneRacin/status/1228160298558750723
2020-02-07 03:48:52,@KeithMarek No chill 😂💀💀,0,1,https://twitter.com/ChampagneRacin/status/1225627461888679936
2020-01-31 06:06:22,@KeithMarek no chill 😂😂😂🐐🐐,0,1,https://twitter.com/ChampagneRacin/status/1223125348138856448
tired
2020-02-14 01:54:12,A frustrated Suarez in his interview. “I’m getting tired of this” 💔😞,4,27,https://twitter.com/ChampagneRacin/status/1228135321356963841
