twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
125212260,NewsCarolyn,Mon Mar 22 02:42:34 +0000 2010,False,New Orleans,7997,2348,279842,76830
 
created_at,full_text,retweet_count,favorite_count,twitter_url
diarrhea
2020-05-24 19:59:32,It’s not just that 🦠. CDC: Diarrhea and swimming don’t mix! Diarrhea is the most common recreational water illness (RWI). Swimmers who are sick with diarrhea—or who have been sick in the last two weeks—risk contaminating pool water with germs. https://t.co/uVpjX1YHgo https://t.co/CSiQgbt9Mq,0,11,https://twitter.com/NewsCarolyn/status/1264647237390479361
2020-03-24 18:45:32,"@gadboislensnola Yes, I’ve had diarrhea for three weeks now. On the plus side, I’ve lost all the king cake weight!",0,4,https://twitter.com/NewsCarolyn/status/1242522956976263174
massage
2020-05-23 03:15:15,"@AmandaSoprano @BrittanySvoboda It’s on Magazine. It just came up when I googled nail salon appointments, so I went with it. It wasn’t bad, just a bit gimmicky. And I like the cheesy massage chairs. 😝 This place has swings.",0,1,https://twitter.com/NewsCarolyn/status/1264032115961794561
sweat
2020-05-21 23:27:21,Gonna need a summer mask that wicks away sweat but doesn’t wick away any virus emanating from your face.,0,12,https://twitter.com/NewsCarolyn/status/1263612375359541249
tested positive
2020-05-18 16:29:51,@RevMelanieNOLA Had a fever for one day. Tested positive for the virus 18 days later. 😬,1,5,https://twitter.com/NewsCarolyn/status/1262420144057389056
2020-04-13 16:54:26,"@VulcanIPVideo Just an FYI - I tested positive for COVID-19 on 3/17, yet my only fever (of 100.1) was 3/1. So this isn’t a good screening measure.",0,7,https://twitter.com/NewsCarolyn/status/1249742754378403842
2020-03-28 17:16:26,@scottcarleySELA I tested positive 3/17. Have been sick longer.,0,0,https://twitter.com/NewsCarolyn/status/1243950084674539520
2020-03-24 21:58:28,"A thought I had - the day I tested positive for COVID-19, my car was broken into and they probably touched a lot of surfaces I hadn’t disinfected. I would hate if I spread the virus that way.",10,70,https://twitter.com/NewsCarolyn/status/1242571510474293251
2020-03-24 18:35:48,@DeniseBSassone I had other symptoms and direct contact with someone who tested positive.,0,0,https://twitter.com/NewsCarolyn/status/1242520507267809285
2020-03-21 03:05:43,"@shadesofoffside Not yet. Turns out I was also in a room Sunday with someone who has since tested positive, so I think I’m on quarantine forever.",0,1,https://twitter.com/NewsCarolyn/status/1241199278720200706
fever
2020-05-18 16:29:51,@RevMelanieNOLA Had a fever for one day. Tested positive for the virus 18 days later. 😬,1,5,https://twitter.com/NewsCarolyn/status/1262420144057389056
2020-05-02 23:54:07,@arsonistkitten Temperature screenings seem like a waste of time to me. I had a fever for less than 24 hours with the virus.,0,13,https://twitter.com/NewsCarolyn/status/1256733740648275968
2020-04-13 16:54:26,"@VulcanIPVideo Just an FYI - I tested positive for COVID-19 on 3/17, yet my only fever (of 100.1) was 3/1. So this isn’t a good screening measure.",0,7,https://twitter.com/NewsCarolyn/status/1249742754378403842
2020-04-03 02:52:23,"@dlightful @AmieSaint I still have a lingering cough and some fatigue, but it’s been more than two weeks since my test results and more than four since I had a fever and the worst symptoms.",0,0,https://twitter.com/NewsCarolyn/status/1245906967874473985
2020-03-26 17:34:38,Haven’t had a fever since March 1 but the 💩 has been consistent from Feb. 28 - today. https://t.co/ODdl2A4QAP,2,31,https://twitter.com/NewsCarolyn/status/1243229889827913729
2020-03-26 16:57:10,"@FQMule Can’t even begin to imagine what a massive shelter situation would look like, especially when fever doesn’t seem to be a good indicator of all the people who are sick.",0,1,https://twitter.com/NewsCarolyn/status/1243220461217107968
2020-03-24 14:58:57,They said something like 3 days past fever (which ended around 3/3) or 7 days past onset of symptoms (3/1). I’ve mostly isolated that whole time (I did go to grocery stores) but I stopped doing that once I got tested. https://t.co/hwKZ0BRPRg,0,20,https://twitter.com/NewsCarolyn/status/1242465933983006720
2020-03-21 03:28:43,@nolamaven @shadesofoffside The waiting is so stressful! I actually haven’t had a fever since the first days I was sick. The rest of it has been hanging around - mostly the aches and fatigue. And going up one flight of stairs leaves me winded now.,0,0,https://twitter.com/NewsCarolyn/status/1241205066847195137
2020-03-14 22:58:30,@Pistache2005 I haven’t. I don’t think my symptoms directly matched it and my fever was never that high.,0,1,https://twitter.com/NewsCarolyn/status/1238962739260854272
2020-03-13 19:01:49,"@cw1959 I haven’t had a fever since early last week, so even if I did have it, it’s probably gone now. And I was always super congested, which isn’t a symptom.",0,5,https://twitter.com/NewsCarolyn/status/1238540786389696515
2020-03-04 03:29:43,@Editilla I don’t think my fever meets the requirements. It’s been really low and goes to normal with Tylenol.,0,2,https://twitter.com/NewsCarolyn/status/1235044728409710593
2020-03-04 03:29:04,"@RouxgarouLSU I got the flu shot in the fall, though I know it wasn’t all that effective. I’m really hoping it’s just a cold because my fever is low, but the symptoms are showing no sign of letting up.",0,2,https://twitter.com/NewsCarolyn/status/1235044562596290560
2020-03-02 04:07:27,"I think the old saying is “feed a cold, starve a fever,” but I’m operating on the theory fever calories don’t count. https://t.co/XRvgU3DEVe",0,17,https://twitter.com/NewsCarolyn/status/1234329448696209410
2020-03-02 04:01:29,"@HellOrBywater Wasn’t feeling great but didn’t have a fever earlier, so I just bought enough stuff to get me through a few days. Came home from the store and now have a fever. Wishing I’d bought a few more snacks in case I’m down for a few days.",0,3,https://twitter.com/NewsCarolyn/status/1234327946116071428
2020-03-02 03:36:30,@FQMule I wish I picked up more meds while I was the store! Not sure I have a fever reducer on hand.,0,1,https://twitter.com/NewsCarolyn/status/1234321658686713857
taste
2020-05-17 17:58:09,"I guess because I overcooked them, they kind of taste like blueberry cornbread or something. Not great.",0,4,https://twitter.com/NewsCarolyn/status/1262079975605354500
2020-03-18 04:52:55,"The taste is pretty good, they just take a while to chew. 😝 https://t.co/P2TQsPkDid",0,3,https://twitter.com/NewsCarolyn/status/1240139092786102275
2020-03-02 02:50:42,"My review: Tried two of three flavors and both taste similar to the Sea Salt Caramel Beaver Nuggets and my personal Buc-ee’s favorite, the Cinnamon Puffs. That said, they both lack the lightness of Buc-ee’s snacks, so they’re probably not worth all the sugar and calories. https://t.co/wV3wlwQQnz",0,6,https://twitter.com/NewsCarolyn/status/1234310133406150657
2020-03-02 02:23:01,"Searching the uptown Rouses high and low trying to find the Gator Bites, which reportedly taste like Buc-ee’s Beaver Nuggets. I feel like I should weigh in with a review, but I can’t find them.",0,15,https://twitter.com/NewsCarolyn/status/1234303165325103104
nose
2020-05-14 14:37:01,"The Texas governor is requiring all people at assisted living facilities to be tested for 🦠 and when my 77-year old mom found out they could be doing the painful nose swab, she replied with this emoji: 🥺. I’m oddly proud.",0,38,https://twitter.com/NewsCarolyn/status/1260942197014368258
2020-03-09 15:44:47,"My nose has been running like a faucet and my cough is anything but dry, so if this the latest information about COVID-19 symptoms, then I likely don’t have it. https://t.co/pvHbOezpAc",1,5,https://twitter.com/NewsCarolyn/status/1237041650528145408
2020-02-19 22:36:23,"If you google the name and New Orleans, it comes up with someone who buys and flips houses, which seems almost too on the nose to be real. https://t.co/oMWSDhH3B1",14,82,https://twitter.com/NewsCarolyn/status/1230259866389929988
painful
2020-05-14 14:37:01,"The Texas governor is requiring all people at assisted living facilities to be tested for 🦠 and when my 77-year old mom found out they could be doing the painful nose swab, she replied with this emoji: 🥺. I’m oddly proud.",0,38,https://twitter.com/NewsCarolyn/status/1260942197014368258
headaches
2020-04-28 23:29:42,@restrass I should have looked it up but I figured it was just another allergy med type like Claritin. I can’t tell that it’s helping because I still get the sinus headaches regularly. But my anxiety has been way way up and motivation is way down and I don’t think it’s just 🦠 stress.,0,0,https://twitter.com/NewsCarolyn/status/1255278045658787842
cold
2020-04-26 14:27:49,@dangerblond I haven’t had my coffee yet and I thought all that stone was carpet at first (in the pool!) Seems like the whole house would be cold and damp all the time.,0,3,https://twitter.com/NewsCarolyn/status/1254416901243011078
2020-04-12 17:39:55,"Twitter people, I need your thoughts because I am firmly against eating leftover pizza without heating it in a toaster oven or regular oven, and I’m debating this with a cold pizza stan.",0,1,https://twitter.com/NewsCarolyn/status/1249391815251439627
2020-03-30 22:01:10,@nolanerdcouple I think it’s my favorite thing ever. All the cold and hot water I can drink.,0,2,https://twitter.com/NewsCarolyn/status/1244746517124169729
2020-03-04 03:29:04,"@RouxgarouLSU I got the flu shot in the fall, though I know it wasn’t all that effective. I’m really hoping it’s just a cold because my fever is low, but the symptoms are showing no sign of letting up.",0,2,https://twitter.com/NewsCarolyn/status/1235044562596290560
2020-02-28 02:16:41,Gonna make a human-shaped heated pillow that single people can snuggle on a cold night like this and make one billion dollars.,0,44,https://twitter.com/NewsCarolyn/status/1233214409591398400
Sneezing
2020-04-17 12:55:38,@STEVORENO55 No sneezing here. I hope you don’t have it!,0,1,https://twitter.com/NewsCarolyn/status/1251132209345499136
2020-03-14 19:11:21,Guy walking down the street sneezes loudly and I know that’s not a symptom and I know it’s allergy season and I know I’m a sun sneezer so sometimes sneezing isn’t even linked to sickness but I grab the dog like GET IN THE HOUSE NOW. https://t.co/G8g2CSnrHp,0,27,https://twitter.com/NewsCarolyn/status/1238905573703385088
covid-19
2020-04-17 01:31:33,"The work happening at Tulane and around the world to combat COVID-19 is incredible, and it was an honor to shoot some of this video for PBS in Tulane’s emergency department. Desperate for more N95 masks, researchers test decontamination measures https://t.co/8xwBdNnoyS",8,44,https://twitter.com/NewsCarolyn/status/1250960055454830593
2020-04-16 15:37:50,"Sorry, Immunity to Covid-19 Won't Be Like a Superpower  | WIRED - with information from Tulane’s own Bob Garry.  https://t.co/PTJ3Q9XU4N",3,8,https://twitter.com/NewsCarolyn/status/1250810643202150403
2020-04-13 16:54:26,"@VulcanIPVideo Just an FYI - I tested positive for COVID-19 on 3/17, yet my only fever (of 100.1) was 3/1. So this isn’t a good screening measure.",0,7,https://twitter.com/NewsCarolyn/status/1249742754378403842
2020-04-06 18:31:35,‘All hands on deck’ for doctors on the front lines of COVID-19 care https://t.co/SEvoTlBtQB,1,4,https://twitter.com/NewsCarolyn/status/1247230490014355456
2020-03-24 15:09:01,"I don't know why I can't seem to share a link anymore from Facebook, but here are all my COVID-19 symptoms as I remember them. I'll add to this post if I remember more. https://t.co/SOXide52uf",90,247,https://twitter.com/NewsCarolyn/status/1242468468668194816
2020-03-11 18:56:08,@AmericanMatt5 @AmandaSoprano @nolamomma And I just talked to my doc who says I’m a little more at risk for complications from COVID-19 because I’m recovering from walking pneumonia. It’s not “just a cold” and should not be treated as such.,0,1,https://twitter.com/NewsCarolyn/status/1237814581457715202
2020-03-11 02:07:44,"Mostly worried as cases begin to pop up around Dallas, is what happens if/when COVID-19 reaches a facility like the one where my nearly 78-year old mother is living? I mean, you all surely have seen the news from Washington state.",0,41,https://twitter.com/NewsCarolyn/status/1237560811247136769
2020-03-11 01:37:26,"@wingedisis Hospitals have limited points of entry - so possibly just 1 person who screens and determines if COVID-19 protocol is necessary. If COVID-19 suspected, person is supposed to go into negative pressure room and everyone knows to glove &amp; mask up properly.",0,0,https://twitter.com/NewsCarolyn/status/1237553185616588801
2020-03-10 23:14:06,@Leafeaf My biggest concern now is being not in my best health if COVID-19 germs come my way.,0,1,https://twitter.com/NewsCarolyn/status/1237517115671728129
2020-03-09 19:57:41,"@AmandaSoprano Doc says my temp didn’t reach the threshold of COVID-19 and since I’m improving a bit with antibiotics, it’s unlikely.",0,6,https://twitter.com/NewsCarolyn/status/1237105294641106946
2020-03-09 15:44:47,"My nose has been running like a faucet and my cough is anything but dry, so if this the latest information about COVID-19 symptoms, then I likely don’t have it. https://t.co/pvHbOezpAc",1,5,https://twitter.com/NewsCarolyn/status/1237041650528145408
2020-03-06 00:53:29,@Pig_then_ghost Swimming across the lake probably gives you COVID-19 immunity.,0,1,https://twitter.com/NewsCarolyn/status/1235730185883996160
breath
2020-04-16 16:03:06,@TassinCharles Fatigue and shortness of breath when I do anything more than regular walking.,0,0,https://twitter.com/NewsCarolyn/status/1250817001209114624
2020-04-15 15:57:41,"Recovered is a strange word because I still get super out of breath when I go up a flight of stairs, and I was running before I got sick. What I think is my spleen sometimes aches. Can we really say people have recovered when we don’t know how the virus affects people long term? https://t.co/OwZu8Un6qG",17,93,https://twitter.com/NewsCarolyn/status/1250453248735141892
2020-03-18 21:58:01,Working from home daily log: I definitely have not showered yet today and my colleague with the stinky breath is snoring loudly and barking in her sleep. Rude.,0,39,https://twitter.com/NewsCarolyn/status/1240397070625918977
2020-03-13 18:47:49,"The shortness of breath is back &amp; it’s definitely anxiety this time. Not for myself, but for so many people I know and love. 

“In New Orleans, few are feeling the threat to their livelihoods more acutely than the 100,000 or so people who work in New Orleans' hospitality sector.” https://t.co/qvdiUM24Aj",8,40,https://twitter.com/NewsCarolyn/status/1238537264839503875
2020-03-12 17:54:02,"Feeling a bit out of breath today and I can’t tell if it’s allergies, anxiety, walking pneumonia, all of the above (likely) or something else.",0,23,https://twitter.com/NewsCarolyn/status/1238161342256877568
2020-03-09 14:54:55,"@AmandaSoprano Definitely feeling better thanks to the Z-Pack - but I still have a cough, a lot of congestion, a bit of shortness of breath and my lungs physically hurt.",0,9,https://twitter.com/NewsCarolyn/status/1237029103397679105
Shortness of breath
2020-04-16 16:03:06,@TassinCharles Fatigue and shortness of breath when I do anything more than regular walking.,0,0,https://twitter.com/NewsCarolyn/status/1250817001209114624
2020-03-13 18:47:49,"The shortness of breath is back &amp; it’s definitely anxiety this time. Not for myself, but for so many people I know and love. 

“In New Orleans, few are feeling the threat to their livelihoods more acutely than the 100,000 or so people who work in New Orleans' hospitality sector.” https://t.co/qvdiUM24Aj",8,40,https://twitter.com/NewsCarolyn/status/1238537264839503875
2020-03-09 14:54:55,"@AmandaSoprano Definitely feeling better thanks to the Z-Pack - but I still have a cough, a lot of congestion, a bit of shortness of breath and my lungs physically hurt.",0,9,https://twitter.com/NewsCarolyn/status/1237029103397679105
fatigue
2020-04-16 16:03:06,@TassinCharles Fatigue and shortness of breath when I do anything more than regular walking.,0,0,https://twitter.com/NewsCarolyn/status/1250817001209114624
2020-04-09 18:48:51,@bohemianmuse727 Thank you so much! Getting better daily. It’s mostly just the fatigue that’s sticking around.,0,1,https://twitter.com/NewsCarolyn/status/1248321996787720193
2020-04-05 15:26:38,"@NSUFilmStudies Going well! They followed up yesterday on the phone and told me the fatigue could last 1-2 months 😱 but I’m definitely getting better. I may try to start back on my Couch to 5K app this week - going back to the very beginning, of course.",0,9,https://twitter.com/NewsCarolyn/status/1246821556166295552
2020-04-01 14:23:43,"@ghostcatpatrick @BreauxMart Just a bit of congestion, which may or may not be part of it, and some stomach issues. A little fatigue and I still get winded going up stairs, but it gets better each day.",0,5,https://twitter.com/NewsCarolyn/status/1245356170799431682
2020-03-31 00:02:11,@scottfrilot Getting there for sure. Just a cough and some fatigue sticking around. How’s your brother? And are you okay? I’m sure this has been so stressful.,0,3,https://twitter.com/NewsCarolyn/status/1244776970862366720
recovered
2020-04-15 15:57:41,"Recovered is a strange word because I still get super out of breath when I go up a flight of stairs, and I was running before I got sick. What I think is my spleen sometimes aches. Can we really say people have recovered when we don’t know how the virus affects people long term? https://t.co/OwZu8Un6qG",17,93,https://twitter.com/NewsCarolyn/status/1250453248735141892
2020-03-24 22:06:58,"@elsbet @MyWchu @Minervasbard I got an email back just now from NIH with more information, but one thing it says is you have to be fully recovered and I’m not there yet.",0,1,https://twitter.com/NewsCarolyn/status/1242573647862267915
positive for Covid
2020-04-13 16:54:26,"@VulcanIPVideo Just an FYI - I tested positive for COVID-19 on 3/17, yet my only fever (of 100.1) was 3/1. So this isn’t a good screening measure.",0,7,https://twitter.com/NewsCarolyn/status/1249742754378403842
2020-03-24 21:58:28,"A thought I had - the day I tested positive for COVID-19, my car was broken into and they probably touched a lot of surfaces I hadn’t disinfected. I would hate if I spread the virus that way.",10,70,https://twitter.com/NewsCarolyn/status/1242571510474293251
smell
2020-04-05 16:22:38,"@zilzilzilzilz I did order from there the other day because I figured if I was going to be sitting in my house for 8 weeks, I wanted it to smell like turquoise waters.",0,7,https://twitter.com/NewsCarolyn/status/1246835650000760832
