twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
75359902,NIRSYB,Fri Sep 18 19:16:12 +0000 2009,False,NYC ,811,411,10361,46438
 
created_at,full_text,retweet_count,favorite_count,twitter_url
smell
2020-05-25 18:33:17,@VonTreyFour Hey! U can't smell and taste bit it's not too strong. I'm well tho thank you for asking!,0,0,https://twitter.com/NIRSYB/status/1264987919628017666
2020-05-11 19:46:06,"This has been an emotional ride for me. I was scared that I wasn't going to be able to smell again. At times I would get overwhelmed, would become angry, and would cry. I still can't taste but now that I can smell I have faith that it's just a matter of time before I can taste",0,1,https://twitter.com/NIRSYB/status/1259932816600596482
2020-05-11 17:35:41,@Cipher_CH I lost my sense of smell and taste due to the aftermath of the virus. Today I noticed that I'm able to smell again,0,2,https://twitter.com/NIRSYB/status/1259899997103022084
2020-05-11 17:30:50,I can smell!! I woke up today and went to try to smell things like I do every day and I can smell!!! Not too much but I can!!!,0,15,https://twitter.com/NIRSYB/status/1259898776027836417
2020-05-10 16:32:55,@Losomel Still can't taste or smell since March 24th and all they are tell me is that I just have to wait it out,0,0,https://twitter.com/NIRSYB/status/1259521813891239937
2020-05-08 03:33:42,"@Badgirlsbedhead @TrudiiBee @gohomejasmin At first my symptoms we're just difficulty breathing and a dry cough. Later a headache that took over my whole head, eyes hurt, chest pain, no taste nor the ability to smell, stomach pains, fever, body aches, and diarrhea. I still can't smell it taste since March 24th",0,1,https://twitter.com/NIRSYB/status/1258600940757712908
2020-05-02 01:34:38,@ShoWTimeWS Still can't smell or taste yet but im well. Thanks for asking! How are you?,0,0,https://twitter.com/NIRSYB/status/1256396649301192714
2020-04-26 19:42:43,"@Losomel Still not 100%, I'm overwhelmed. Still can't smell or taste, I'm weak with Bodyaches and my breathing goes up and down. I have days that are better than others. Today I'm not feeling well.",0,0,https://twitter.com/NIRSYB/status/1254496147386904581
2020-04-21 18:41:13,@VonTreyFour my sense of smell and taste are still gone but im well. Thank you for asking! How are you?,0,0,https://twitter.com/NIRSYB/status/1252668730133426181
2020-04-20 19:21:47,I do that! I still can’t smell because of the virus and I still wear perfume at home and I live alone with my daughter 🤣 who makes fun of me for it https://t.co/WVYZfnOZe0,0,0,https://twitter.com/NIRSYB/status/1252316550369083392
2020-04-16 02:16:45,I currently can't smell sis. Had some with rice 😂😩 https://t.co/Gq4qt71CnZ,0,0,https://twitter.com/NIRSYB/status/1250609041765732353
2020-04-15 16:14:49,@Losomel Clear breathing pathway but absolutely no sense of smell or taste. It's horrible 10+ I can't even smell Clorox!,0,0,https://twitter.com/NIRSYB/status/1250457561654013952
2020-04-15 16:07:41,The ability to smell periodt 😩 https://t.co/3DZW4I4oSq,2,2,https://twitter.com/NIRSYB/status/1250455763950198784
2020-04-14 21:22:12,@Mr_foh_cuzz Thank you! Much better. Still can't smell or taste but much better.,0,0,https://twitter.com/NIRSYB/status/1250172528401793027
2020-04-14 04:35:21,@chozen1278 My breathing is impacted as well. not as bad as before. 0% smell 0% taste. Get better!,0,1,https://twitter.com/NIRSYB/status/1249919145665269761
2020-04-13 18:19:53,@RVaccianna Still can't smell or taste but no pain so im better. Thank you! Hope you’re well.,0,0,https://twitter.com/NIRSYB/status/1249764260403707904
2020-04-13 18:13:30,"Still can’t smell or taste as a result of the virus aftermath but I’m not positive no more. My body took a big hit, my system is still recovering but I’m cleared",2,72,https://twitter.com/NIRSYB/status/1249762650784964608
2020-04-13 18:12:59,@_IAintGotIt Still can’t smell or taste. Thank you!,0,1,https://twitter.com/NIRSYB/status/1249762523777306625
2020-04-11 03:09:34,@NovelistDario Yes! No pain. Still can't smell or taste but I feel better,0,1,https://twitter.com/NIRSYB/status/1248810392492662784
2020-04-10 21:47:13,"@Kaggzavelli Better! Still can't smell or taste but no pain, no headache, nor fever",0,1,https://twitter.com/NIRSYB/status/1248729271339823104
2020-04-06 18:52:49,"I was just speaking to an epidemiologist and disease specialist from the department of health, They told me my ability to smell or taste could not be back for 6 to 8 weeks as a result of the aftermath of the virus. https://t.co/FSl3gddWUQ",1,3,https://twitter.com/NIRSYB/status/1247235833251454980
2020-04-05 00:47:08,@anigoeswhoa Much better! No pain. Still no sense of smell or taste but better. Thank you for asking.,0,1,https://twitter.com/NIRSYB/status/1246600222417002496
2020-04-04 19:18:42,"@dtcarter17 Much better, no pain at all today. No sense of smell or taste but better! Thanks for asking!",0,1,https://twitter.com/NIRSYB/status/1246517569487585281
2020-04-03 00:42:21,"@Mocha0930 Headache, still can't smell nor taste, body hurts and My breathing is OK is not that great. Overall better",0,0,https://twitter.com/NIRSYB/status/1245874243646218241
2020-04-02 12:37:44,@SGiselle_ Thank you! I still can't smell or taste and have the headache but it's nothing compared to how I was feeling🙏,0,0,https://twitter.com/NIRSYB/status/1245691887299833856
