twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
27462105,ejthies15,Sun Mar 29 17:19:33 +0000 2009,False,"Chicago, IL",5342,5744,76228,9114
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-05-28 15:23:05,"@alt_fda I’ll say. Illinois has been sheltering at home since March &amp; our Covid-19 cases have now reached 114,306 &amp; 5,083 deaths. We open the floodgates at the end of the week. Most cases are located in &amp; around the Chicago area. Watch our #’s in the coming weeks 😣",0,1,https://twitter.com/ejthies15/status/1266027220621025280
2020-05-24 01:39:13,@maudi63 @MollyJongFast First thing I noticed too as I lay here on my couch recovering from Covid-19 since MARCH. I have three teens who have watched me suffer for mos &amp; I have heart and kidney damage. When I see video like this my blood boils &amp; I want to share my pinned journal! 😤,0,2,https://twitter.com/ejthies15/status/1264370334180016129
2020-05-22 22:08:23,@bridget_joy_ Covid-19 overwhelming the country.,0,1,https://twitter.com/ejthies15/status/1263954889765502977
2020-05-21 05:38:28,"issues. At this moment I feel as sick as I did when I first was diagnosed positive. It’s been physically &amp; emotionally exhausting for myself, my husband &amp; 3 teens. 

With our state hitting the benchmark of 100K cases of Covid-19 I am shocked &amp; disappointed 3/",0,3,https://twitter.com/ejthies15/status/1263343382182666246
2020-05-21 05:33:51,"place have saved the lives of countless Illinoisans. 

I am also a Covid-19 survivor who is still reeling from the virus &amp; have been going through Covid/recovery for almost 70 days. I am not getting better. As each week passes I am presented w/ new health 2/",0,3,https://twitter.com/ejthies15/status/1263342219014135808
2020-05-20 16:38:19,"@realDonaldTrump Some “dope” believed China, a communist country, was being “totally transparent” &amp; then when they started announcing the seriousness of Covid-19 stopped believing, sat on his butt all of Feb &amp; 1/2 Mar called it a hoax, golfed, held rallies &amp; now 93K US dead.",3,2,https://twitter.com/ejthies15/status/1263147048255328256
2020-05-19 03:34:21,@BabaRobi @RockyMountViews How do you know this when it’s been PROVEN in at least two red states (GA &amp; FL) that they are underreporting? I don’t have an ounce of trust in a single red state’s Covid-19 reporting. Whatsoever.,0,1,https://twitter.com/ejthies15/status/1262587370010021889
2020-05-18 16:53:05,@galousin Thank you. I wrote it because there’s a misconception that you get Covid-19 and get through it and you’re done or you die. That simply isn’t the case. So many of us are struggling.,0,0,https://twitter.com/ejthies15/status/1262425989801443329
2020-05-18 02:30:03,"@tnjordon I have my complete Covid-19 journal pinned at the top of my page if you’re interested. It started with day 5 of symptoms and details everything to this point. BP, labs etc....I had/have an unusual severe case. My specialists are floored.",1,2,https://twitter.com/ejthies15/status/1262208802725793792
tired
2020-05-27 19:45:47,@js_edit @brooklynmutt I’m getting really tired of this administration and their blatant attempts at voter suppression. It’s really bad.,1,2,https://twitter.com/ejthies15/status/1265730942125182978
2020-05-18 16:50:27,"Excuse, KKKarl Rove says WHAT? 
I am extremely tired of racist white people and I’m white. I can’t fathom how the black community feels, but OH do I sympathize with them! Trump has pulled every hidden racist POS out into the light, loud and proud! Repugnant! https://t.co/xkPEgmZw05",10,35,https://twitter.com/ejthies15/status/1262425327374123010
2020-05-12 18:20:15,@DeadInsideDead @LSD122070 @DiaboliqueChic @verbalese @hig68 @jclraa @bigly_wiggly @Sonja_Ann @nmorel1971 @MarilynWeaver13 @Glaxona @AOC19691 @jimsbarbershop @GaryMCondit @mommy_dragonfly @flynn_holstrs @KaeNikkiBella @NanGrice @PlayingPolitics @RhymesRadical I’m so tired I didn’t even notice and I’m a grammar nerd. 😂 It’s all good. My whole Covid journey from Day 1- now is pinned at the top of my page if anyone wants to know what it’s like. It’s been pretty awful. I hope all of you and your families remain safe.,0,3,https://twitter.com/ejthies15/status/1260273599186944001
2020-05-07 14:32:12,"@wfdacey @Napir9 @baldknobgirl I prefer, “I’m tired of getting f*cked in ways that don’t end in an orgasm.”",0,0,https://twitter.com/ejthies15/status/1258404268740149248
