twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
626760400,DYoffee,Wed Jul 04 20:21:43 +0000 2012,False,New York,1868,4993,89016,33203
 
created_at,full_text,retweet_count,favorite_count,twitter_url
Hydroxychloroquine
2020-05-27 01:27:19,"@bryanbehar Hey Ruby your doctor is absolutely correct, Donald Trump belongs in a insane asylum,please for god sake don’t take Hydroxychloroquine it will kill you !",0,1,https://twitter.com/Dyoffee/status/1265454504654315522
2020-05-15 18:40:37,"@politvidchannel Maybe Trump can take Hydroxychloroquine if he gets the Coronavirus, what does he have to lose ?",0,0,https://twitter.com/Dyoffee/status/1261365888751722496
2020-05-14 01:56:54,@BBCWorld @girlzinger Like I’m going to take the word of someone who said what do you have to lose by taking hydroxychloroquine and saying it’s alright to inject your lungs with disinfectants and bleach!,0,3,https://twitter.com/Dyoffee/status/1260750907974791168
2020-04-24 17:03:19,"@GeraldoRivera @realDonaldTrump @VP How do you still support Trump after he is telling people to inject disinfectants into their lungs to kill the Coronavirus Geraldo ? It was bad enough that Trump wanted people to take hydroxychloroquine without FDA approval,now he wants to poison us !",0,2,https://twitter.com/Dyoffee/status/1253731258942840832
2020-04-24 16:29:22,"@DrDenaGrayson @carol_clovely4 @US_FDA @realDonaldTrump Someone suggested that I take hydroxychloroquine when I had the Coronavirus,but since Trump suggested it I knew it was going to kill me so I never took it, Trump is hazardous to your health!",0,3,https://twitter.com/Dyoffee/status/1253722711324536833
2020-04-23 23:45:40,@jwblanding This is the same asshole who suggested that every Coronavirus patient should take Hydroxychloroquine without FDA approval,0,1,https://twitter.com/Dyoffee/status/1253470123001810944
2020-04-23 18:14:07,"@StevenBeschloss @Irene905 Trump convinced his brainwashed flock that hydroxychloroquine is the cure for the Coronavirus,without FDA approval!",0,0,https://twitter.com/Dyoffee/status/1253386687977308162
2020-04-22 19:41:48,@realDonaldTrump @CNN How is the Drug hydroxychloroquine going for you Donald? Are you trying to get Americans killed by telling people that hydroxychloroquine is safe for Coronavirus patients ?,0,0,https://twitter.com/Dyoffee/status/1253046363048357888
2020-04-22 18:25:53,@MattGertz Fox News must lose their license for spreading disinformation about Hydroxychloroquine,0,0,https://twitter.com/Dyoffee/status/1253027258471677953
