twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
875406956848140292,Simpson_YPS,Thu Jun 15 17:37:37 +0000 2017,False,"New York, USA",1117,164,1773,1116
 
created_at,full_text,retweet_count,favorite_count,twitter_url
covid-19
2020-04-19 22:08:38,"I volunteered to participate in an FDA-approved COVID-19 antibodies trial - and my test results just came through positive! High antibody count, confirming I had the Corona virus when I was diagnosed with pneumonia, weeks ago. Hopefully will be able to now donate blood to help! https://t.co/6hGVPskGVP",6,52,https://twitter.com/Simpson_YPS/status/1251996151550795778
2020-03-20 19:43:10,"We can’t assume immunity, but either way, we can’t even begin to mobilize this potentially amazing resource in the battle against the Covid-19 virus, because of both the limits to current serological testing, but also as a legacy of the non-testing 'screw up' to this point.",0,3,https://twitter.com/Simpson_YPS/status/1241087911019319299
2020-03-20 19:43:09,"Since I shared my recent Guardian article about my unsuccessful struggles to get a Covid-19 test here in New York City, I have been blown away by the messages of support, expressions of concern and offers of assistance. Thank you everyone - I am so cared for!",0,20,https://twitter.com/Simpson_YPS/status/1241087904719437828
2020-03-20 17:06:15,"We can’t assume immunity, but either way, we can’t even begin to mobilize this potentially amazing resource in the battle against the Covid-19 virus, because of both the limits to current serological testing, but also as a legacy of the non-testing screw up to this point.",0,0,https://twitter.com/Simpson_YPS/status/1241048417817812997
2020-03-20 17:06:12,"Since I shared my recent Guardian article about my unsuccessful struggles to get a Covid-19 test here in New York City, I have been blown away by the messages of support, expressions of concern and offers of assistance. Thank you everyone - I am so cared for!",0,0,https://twitter.com/Simpson_YPS/status/1241048406090485763
recovered
2020-03-20 19:43:10,"If I have recovered from Corona, then I may have antibodies, some immunity and an ability to help others, through donating plasma, etc. On the other hand, if I didn’t have Covid-19, then my pneumonia, mild asthma and age, make me particularly vulnerable if infected.",0,1,https://twitter.com/Simpson_YPS/status/1241087908255272960
2020-03-20 19:43:10,"I still haven’t been tested, so no idea if my recovery is due to antibiotics dealing with a bacterial pneumonia, or if I have recovered after having the corona virus. This raises a new set of dilemmas that emerge from the debacle of this bungling of testing processes in the US.",0,2,https://twitter.com/Simpson_YPS/status/1241087907173146625
2020-03-20 17:06:14,"If I have recovered from Corona, then I may have antibodies, some immunity and an ability to help others, through donating plasma, etc. On the other hand, if I didn’t have covid-19, then my pneumonia, mild asthma and age, make me particularly vulnerable if infected.",0,0,https://twitter.com/Simpson_YPS/status/1241048414848200704
2020-03-20 17:06:13,"Still haven’t been tested, so no idea if my recovery is due to antibiotics dealing with a bacterial pneumonia, or if I have recovered after having the corona virus. This raises a new set of dilemmas that emerge from the debacle of this bungling of testing processes in the US.",0,0,https://twitter.com/Simpson_YPS/status/1241048411207499776
asthma
2020-03-20 19:43:10,"If I have recovered from Corona, then I may have antibodies, some immunity and an ability to help others, through donating plasma, etc. On the other hand, if I didn’t have Covid-19, then my pneumonia, mild asthma and age, make me particularly vulnerable if infected.",0,1,https://twitter.com/Simpson_YPS/status/1241087908255272960
2020-03-20 17:06:14,"If I have recovered from Corona, then I may have antibodies, some immunity and an ability to help others, through donating plasma, etc. On the other hand, if I didn’t have covid-19, then my pneumonia, mild asthma and age, make me particularly vulnerable if infected.",0,0,https://twitter.com/Simpson_YPS/status/1241048414848200704
antibiotics
2020-03-20 19:43:10,"I still haven’t been tested, so no idea if my recovery is due to antibiotics dealing with a bacterial pneumonia, or if I have recovered after having the corona virus. This raises a new set of dilemmas that emerge from the debacle of this bungling of testing processes in the US.",0,2,https://twitter.com/Simpson_YPS/status/1241087907173146625
2020-03-20 17:06:13,"Still haven’t been tested, so no idea if my recovery is due to antibiotics dealing with a bacterial pneumonia, or if I have recovered after having the corona virus. This raises a new set of dilemmas that emerge from the debacle of this bungling of testing processes in the US.",0,0,https://twitter.com/Simpson_YPS/status/1241048411207499776
cough
2020-03-20 19:43:09,"After this generous outpouring of solidarity, I wanted to tweet a quick update thread. Since writing the Guardian piece, my health has been steadily improving. For a week I haven’t had a fever, my cough has largely cleared up, and I feel I am well on the road to recovery. But...",0,2,https://twitter.com/Simpson_YPS/status/1241087905982025731
2020-03-20 17:06:13,"After this generous outpouring of solidarity, I wanted to tweet a quick update thread. Since writing the Guardian piece, my health has been steadily improving. For a week I haven’t had a fever, my cough has largely cleared up, and I feel I am well on the road to recovery.",0,1,https://twitter.com/Simpson_YPS/status/1241048409563373569
cold
2020-02-25 06:18:15,"@BernForBernie20 @HardballChris Hey @HardballChris don’t stop there! How about the outrageous reference to Cold War rhetoric and your wild imaginations about executions in Central Park? Whether by reference to Nazis or “reds”, these prejudiced tropes are biased and dangerous. Time to go!",0,1,https://twitter.com/Simpson_YPS/status/1232188034646450176
