twitter_id,screen_name,created_at,verified,location,followers_count,friends_count,favourites_count,statuses_count
1104871208657608705,dearAri__,Sun Mar 10 22:26:38 +0000 2019,False,Jerseyyyy 😈,153,193,945,1448
 
created_at,full_text,retweet_count,favorite_count,twitter_url
cough
2020-05-13 08:37:11,"It definitely is at least manslaughter because a man, who allegedly had COVID-19, was arrested and charged with assault for just threatening to cough on an officer. https://t.co/wgMQNBPHmc",0,0,https://twitter.com/dearAri__/status/1260489253534011393
prone
2020-05-01 09:37:10,"@Sarimarr @_itskaimya Parents that are typically prone to using physical or harsh punishment toward their children are typically parenting out of frustration and lack of patience, rather than finding an appropriate punishment commensurate with the child’s action or rule violation.",0,14,https://twitter.com/dearAri__/status/1256155695025618945
covid-19
2020-04-26 04:51:22,"I needa know the long term effects of COVID-19 and the medicines prescribed for it. Bc bitch I do not feel like my normal self, still!",0,0,https://twitter.com/dearAri__/status/1254271830812233728
2020-04-21 08:09:22,Told a professor that I was in the hospital for COVID-19 &amp; needed extensions for assignments. He told me take a leave of absence. I told him to stop smoking dick🤣,0,2,https://twitter.com/dearAri__/status/1252509720050614272
2020-03-30 21:32:05,"Submitted that midterm super late. But I told him I was in the hospital with COVID-19 and this mf gon talk about ‘take an academic leave’. Um no sir, you can suck my dick and take this midterm whenever tf I submit that shit. Fym",0,0,https://twitter.com/dearAri__/status/1244739197455532039
2020-03-30 20:15:57,"Soooo....I was in the hospital from Sunday until Tuesday of last week for COVID-19 and pneumonia. I had heart palpitations, dangerously high fever &amp; a very depleted oxygen level, almost barely functioning lungs.",0,0,https://twitter.com/dearAri__/status/1244720039573544960
2020-03-30 02:51:37,"I love how my sociology professor amended the syllabus and put in COVID-19 and people disobeying the stay-at-home order, as a topic for a literature review assignment. He’s quick with it, for sure😂",0,0,https://twitter.com/dearAri__/status/1244457223708905472
taste
2020-04-13 18:28:58,@RissahAunatural Doesn’t have much of a taste when cooked. &amp; the texture mocks like a shredded meat. I would say it’s a win-win for a healthy alternative.,0,0,https://twitter.com/dearAri__/status/1249766544604880896
positive for Covid
2020-04-01 14:15:05,"Finally got my test results back, after over a week. I was positive for COVID-19🙏🏾",0,0,https://twitter.com/dearAri__/status/1245353998502301697
sweat
2020-03-30 20:49:34,All the blood sweat &amp; tears put into this degree. It was a familial effort. I went from being denied from 13 colleges &amp; universities straight out of highschool to now graduating. Y’all being wild ungrateful talking bout stupid shit. Please stfu. It’s annoying me now.,0,1,https://twitter.com/dearAri__/status/1244728496976519170
fever
2020-03-30 20:15:57,"Soooo....I was in the hospital from Sunday until Tuesday of last week for COVID-19 and pneumonia. I had heart palpitations, dangerously high fever &amp; a very depleted oxygen level, almost barely functioning lungs.",0,0,https://twitter.com/dearAri__/status/1244720039573544960
high fever
2020-03-30 20:15:57,"Soooo....I was in the hospital from Sunday until Tuesday of last week for COVID-19 and pneumonia. I had heart palpitations, dangerously high fever &amp; a very depleted oxygen level, almost barely functioning lungs.",0,0,https://twitter.com/dearAri__/status/1244720039573544960
